filename,text
TEXT-002-HOUSE_OVERSIGHT_033138.txt,"From: J [jeevacation@gmail.com] 
Sent: 11/16/2018 11:52:51 AM 
To: Weingarten, Reid 
Subject: Re: 
yes, 1 no one asking how the turks got that recording? 2 for you - steve says the republicans also want 
trump gone. he is now a liability 
On Thu, Nov 15, 2018 at 9:17 PM Weingarten, Reid < > wrote: 
So fucking much going on 
Sent from my BlackBerry 10 smartphone. 
From: J 
Sent: Thursday, November 15, 2018 8:29 PM 
To: Weingarten, Reid 
Subject: 
https://www.huffingtonpost.com/entry/fethullah-gulen-tayyip-erdogan-foe-us-
removal us 5bedf361e4b0510a1f2f16e9  
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
HOUSE OVERSIGHT 033138 
"
IMAGES-002-HOUSE_OVERSIGHT_013867.txt,"keep private.

e » Establish do-not-disturb hours, when calls are routed directly to
voicemail with no ring.

e » Have voicemail sent to your cell phone as SMS (text messages).

YouMail, another option, can also transcribe voicemails and send them to your phone as text
messages. Getting calls while stuck in a time-wasting meeting’? No problem: Respond to voicemails via
SMS during the meeting so you’re not stuck returning calls afterward.

One Shot, One Kill Scheduling Without E-mail Back-and-Forth

Few things are as time-consuming as scheduling via e-mail. Person A: “How about Tues. at 3 PM.?”
Person B: “I can make it.” Person C: “I have a meeting. How about Thurs.?” Person D: “I’m on a con-
call. How about 10 A.M. on Fri.?” Use these tools to make scheduling simple and fast instead of another
part-time job.

= Doodle ( www.doodle.com )

The best free tool ’ve found for herding cats (multiple people) for scheduling without excessive e-mail.
Create and poll in 30 seconds with the proposed options and forward a link to everyone invited. Check
back a few hours later and you’ll have the best time for the most people.

= TimeDriver ( www.timedriver.com )

Let colleagues and clients self-schedule with you based on your availability, which is determined by
integration with Outlook or Google Calendar. Embed a “schedule now” button in e-mail messages and
you'll never have to tell people when you can make a call or meeting. Let them see what’s open and
choose.

Choosing the Best E-mail Batching Times

= Xobni ( www.xobni.com/special )

Xobni—inbox spelled backwards—is a free program for putting Outlook on steroids. It offers many
features, but the most relevant to this chapter is its ability to identify “hotspots,” or periods of time when
you receive the bulk of e-mail from your most important contacts. These “hotspots” are batching times
that will enable you to keep critical contacts (clients, bosses, etc.) smiling even while you reduce
checking e-mail to 1-3 times per day. It will also populate your contacts automatically by pulling phone
numbers, addresses, etc., from separate e-mail buried in the inbox.

E-mailing Without Entering the Black Hole of the Inbox

HOUSE_OVERSIGHT_013867
"
IMAGES-001-HOUSE_OVERSIGHT_011210.txt,"abacusnem_ | RT @V_of_Europe: Cameron redfaced after German 23 Jun 2016, | South 135 | neutral
fe) official says Brussels WILL trade with Britain after 09:13 -CEST | East
Brexit #iVoted https://t.co/x4yOrUOmbg England.
BetchavaBis | fY inimfsivie fimitipt, ist fifty Tel. iaiZiel- PM T, Te 23 Jun 2016, | i™f»fieT 0 | positive
bis #Brexit. fl, iff, letlst,leiffel...1Miy fei... 1a fetsi 09:13 - CEST | %,let»tot
Lilet Tiel... (fel... My Tis HTT: # +1,
LoveEurope https://t.co/1SybQuKPxm
rigadude RT @POLITICOEurope: 7 signs that #Brexit is really 23 Jun 2016, | here 8 | negative
happening https://t.co/iqIB4AWGQp 09:13 - CEST
https://t.co/OpWVQvLTOV
andyblackne | RT @Christianitymag: 12 perfect songs for your 23 Jun 2016, | London 16 | negative
II #Brexit or #Bremain worship setlist 09:13 - CEST
https://t.co/NqYcVw52H5 #EUreferendum
https://t.co/GoBua€ |
Segnalazioni | RT @pin_upicierno: Bruxelles minaccia gli inglesi... 23 Jun 2016, | Sassari, 1 | negative
SS 09:13 -CEST | Sardegn
Se uscite dall'Europa starete molto meglio! a
#Brexit
the_stockki | Everything You Need To Know About Brexit: Hello 23 Jun 2016, | Gurgaon 0 | positive
ng Traders, We have been getting lots of a€ | 09:13 - CEST
https://t.co/cKgOMZim8y
jesabfm RT @ActualidadRT: Comienza la votaciA?n en el Reino | 23 Jun 2016, | Spain 48 | neutral
Unido para decidir si seguirAj o no siendo miembro de | 09:13 - CEST
la UE https://t.co/6HORXT7Upe httpsa€ |
trxtrx1 RT @afderas: quindi per #taddei la #brexit A” come il 23 Jun 2016, 1 | negative
#referendum di ottobre... che si perda o si vinca A” 09:13 - CEST
uguale, restiamo
#omnibusla7
ferendus Si el Brexit fuera en EspaAta en la papeleta de 23 Jun 2016, | http://a O | neutral
AragA?n se verAa sA, pero pol'haba y hemos de 09:13 - CEST | bout.me
salir. Para los foranos: es no y sA. /ferend
us
Erco94 RT @p_corradini: E oggi la Gran Bretagna potrebbe 23 Jun 2016, 1 | negative
sancire la fine della UE. Loro che hanno sempre fatto 09:13 - CEST
come c...o gli pareva. #Brexit
paultimperl | RT @DanHannanMEP: My three minute #Brexit pitch, | 23 Jun 2016, 142 | neutral
ey via @CNN. https://t.co/IVvbXTv904 09:13 - CEST
karmel_sian | https://t.co/qKvOUKZJWN 23 Jun 2016, | Medan 0 | NA
turi 09:13 - CEST | Kota,
Indonesi
a
edwards m_ | RT @McGiff: Right, polls are open, leta€™s GO! 23 Jun 2016, | Hampsh 58 | positive
arie #Brexit #VoteLeave @pete_rai 09:13 -CEST | ire
https://t.co/TapGtnmp1H
blackapollo | My eightyearold thinks he could be deported if we 23 Jun 2016, | Cambrid 0 | negative
vote for Brexit https://t.co/bjZyl48HX4 09:13 - CEST | ge, UK

HOUSE_OVERSIGHT_011210
"
IMAGES-005-HOUSE_OVERSIGHT_020073.txt,"“Mika and Joe totally love this. It’s big ratings for them,” said the president, with
certain satisfaction and obvious truth.

OOK Ok

Ten days later, a large table of Bannonites was having dinner at the Bombay Club, a high-
end Indian restaurant two blocks from the White House. One of the group—Arthur
Schwartz, a PR consultant—asked a question about the Mika and Joe affair.

Perhaps it was the noise, but it was also a fitting measure of the speed of events in the
Trump era: Bannon lieutenant Alexandra Preate replied, with genuine fogginess, “Who?”

The operetta of the Mika tweets—the uncouthness and verbal abuse demonstrated by
the president, his serious lack of control and judgment, and the worldwide censure heaped
upon him for it—had already far receded, wholly overshadowed by more Trump eruptions
and controversy.

But before moving on to the next episode of ohmygodness, it is worth considering the
possibility that this constant, daily, often more than once-a-day, pileup of events—each
one canceling out the one before—is the true aberration and novelty at the heart of the
Trump presidency.

Perhaps never before in history—not through world wars, the overthrow of empires,
periods of extraordinary social transformation, or episodes of government-shaking scandal
—have real-life events unfolded with such emotional and plot-thickening impact. In the
fashion of binge-watching a television show, one’s real life became quite secondary to the
public drama. It was not unreasonable to say Whoa, wait just a minute: public life doesnt
happen like this. Public life in fact lacks coherence and drama. (History, by contrast,
attains coherence and drama only in hindsight.)

The process of accomplishing the smallest set of tasks within the sprawling and
resistant executive branch is a turtle process. The burden of the White House is the
boredom of bureaucracy. All White Houses struggle to rise above that, and they succeed
only on occasion. In the age of hypermedia, this has not gotten easier for the White House,
it’s gotten harder.

It’s a distracted nation, fragmented and preoccupied. It was, arguably, the peculiar
tragedy of Barack Obama that even as a transformational figure—and inspirational
communicator—he couldn’t really command much interest. As well, it might be a central
tragedy of the news media that its old-fashioned and even benighted civic-minded belief
that politics is the highest form of news has helped transform it from a mass business to a
narrow-cast one. Alas, politics itself has more and more become a discrete business. Its
appeal is B-to-B—business-to-business. The real swamp is the swamp of insular, inbred,
incestuous interests. This isn’t corruption so much as overspecialization. It’s a wonk’s life.
Politics has gone one way, the culture another. The left-right junkies might pretend
otherwise, but the great middle doesn’t put political concerns at the top of their minds.

HOUSE_OVERSIGHT_020073
"
IMAGES-001-HOUSE_OVERSIGHT_011576.txt,"going to happen soon, if only because the intelligence missions now required
were going to be a lot tougher. Israel now had control of the entire Sinai and the
Golan. To tap into enemy communications, we would have to push deeper
inside Egypt and Syria.

Soon after my return, we began planning the sayeret’s most ambitious
mission so far: targeting the main communications system between Suez City,
at the southern end of the canal, and Egyptian military headquarters in Cairo.
We were obviously going to have to go in by helicopter. But we faced not just
the risk of being spotted on the way in. The buildup of Egyptian forces along
the canal now included Soviet-made anti-aircraft missile batteries. We might
easily get shot down.

The mission struck the generals in the kirya as so risky as to border on the
insane. But I was confident that we could make it work. I began talking to the
few senior air force officers who seemed more receptive, as well as to officers
in the helicopter units. Not only had I flown into the Sinai on earlier missions. I
now also had a physics degree. Together, we developed a plan — using the desert
terrain, and drawing on the helicopters’ maneuverability — to calculate a flight
route that could avoid detection by Egyptian radar. As an extra fail-sale, I
proposed using three helicopters, and three sayeret teams. Two would fly
slightly higher, with the express aim of getting spotted, but still evading missile
fire. They would land far away from the real target of the operation. The main
team, with me in command, would also stage a pair of diversionary attacks:
planting explosives on a high-voltage electricity cable, and on the main oil
pipeline from Suez City to Cairo.

Still, for many weeks, the answer from the Airya was no. The man who had
succeeded Rabin as chief-of-staff after the war, Chaim Bar-Lev, dismissed it as
“a plan built on chicken legs.” In the end, what got us the green light was a
further escalation, on both sides, in the War of Attrition. In January 1970, Israeli
warplanes began a series of deep-penetration bombing raids, for the first time
striking targets dozens of miles, in some case hundreds of miles, back from the
canal. The Israeli bombing campaign reduced the chance we’d get shot down and
provided cover for our operation.

Our helicopters took off after sunset, nearly skimming the water and peeling
off in separate directions on the far shore. The other two aircraft headed 120
miles to the south. I led the main team of ten men. We set down a few miles
south of the road from Suez City to Cairo. We unloaded a pair of Jeeps, drove
off, and within an hour had placed our time-delay explosives on the electricity

105
HOUSE_OVERSIGHT_011576
"
IMAGES-010-HOUSE_OVERSIGHT_028721.txt,"building public schools. We should not be
building a waste water treatment plant or
waste water networks or water reservoirs,
he told me. Unfortunately we have to do
that because the Palestinian Authority does
not have the funding and the donors let [the
PA] down.

There might be a political calculation
behind Qatar's decision to throw an amount
of money equivalent to two years of U.S.
financial aid to the PA behind a single
private-sector figure like Masri. Qatar
recently announced plans to invest nearly
$400 million in the Hamas-controlled Gaza
Strip, and in October of 2012, Qatari Emir
Sheikh Hamad bin Khalifa al-Thani
became the first head of state to visit the
Strip after the Islamist militant group's
2007 takeover. Hamas politburo chief
Khaled Meshaal lives in Doha, and Qatar
Diar is financing a major development in
Sudan, whose cash-strapped government
enjoys close relations with Iran, and has
facilitated the transfer of long-range
rockets to Hamas. In short, Qatar supports
an E.U. and U.S. listed terrorist
organization bitterly opposed to both Israel
and the current PA leadership. And it also
has no problem investing in Rawabi.
According to Kamran Bokhari, vice
president of Middle Eastern and South
Asian affairs for Stratfor, Qatari support for
Hamas is part of the sheikhdom's larger,
post-Arab Spring strategy of siding with

HOUSE_OVERSIGHT_028721
"
IMAGES-001-HOUSE_OVERSIGHT_010668.txt,"OGE Form 278 (March 2014)

Instructions for Part 2

Note: This is a public form. Do not include account numbers, street addresses, or family member names. See instructions for required information.

Reference #

Elle ep i SSeS ieee Naas 8 Seerer a cle Be pe EP ee eel
Alof47 l

Part 2 disclosed entities with assets over $1,000 or which produced income of over $200. This Schedule (EXHIBIT A) discloses the ownership structure of the entities on Part 2, as well as

additional entities that are not disclosed on Part 2. For each of the entitles below that are not disclosed on Part 2, the numerical or text label indicates which reason for non-disclosure
applies. The numerical labels are as follows: *(1) have no independent value or income and are part of the entity structures listed in Part 2; (2) have no independent value or income and
provide back office support functions to other entities; (3) are dormant/inactive; (4) have no independent value or income and exist to hold license deals that are prospective, inactive, or
otherwise do not currently have valuable assets or create income; or (5) have no independent value or income, not inactive nor dormant, not part of an entity structure or license deal.
This Schedule is being provided to ensure a complete picture of the assets and holdings of the filer. Gaps in numerical sequence are due to the removal of previously reported items no
longer reportable on this exhibit. All of the interests listed below in this exhibit, which were formerly held by Donald J. Trump, directly or indirectly, are now held by The Donald J. Trump

Revocable Trust.

1 4 SHADOW TREE LANE LLC *(5)

Owned by:

% Ownership
1

99

2 4 SHADOW TREE LANE MEMBER CORP *(1)

Owned by:

Has ownership interest in:

% Ownership
100

Entity Name
4 SHADOW TREE LANE LLC

3 40 Wall Development Associates, LLC *(1)

Owned by:

Has ownership interest in:

% Ownershi
O14
99.9

Entity Name
40 Wall Street LLC

40 WALL STREET COMMERCIAL
LLC
40 Wall Street Member Corp.

4 40 WALL STREET COMMERCIAL LLC

Owned by:

5 40 Wall Street LLC

Owned by:

% Ownership
100

% Ownership
0.1

99.9

6 40 Wall Street Member Corp. *(1)

Owned by:

Has ownership interest in:

7 401 MEZZ VENTURE LLC *(1)

Owned by:

Has ownership interest in:

% Ownership
100

Entity Name
40 Wall Street LLC

% Ownership
1

49
50

Entity Name
401 North Wabash Venture LLC

TRUMP CHICAGO RETAIL LLC

8 401 North Wabash Venture LLC

Owned by:

Has ownership interest in:

% Ownership
100

Entity Name
TRUMP COMMERCIAL CHICAGO

LLC

Name

4 SHADOW TREE LANE MEMBER
CORP

DJT HOLDINGS LLC

Name

DJT HOLDINGS MANAGING MEMBER

LLC

Ownership
1.00%

Name
Parc Consulting, Inc,

The Donald J. Trump Revocable Trust

Ownership
99.90%

100.00%

100.00%

Name

40 Wall Development Associates, LLC

Name
40 Wall Street Member Corp.

40 Wall Development Associates, LLC

Name

40 Wall Development Associates, LLC

Ownership
0.10%

Name

TRUMP CHICAGO MANAGING
MEMBER LLC

TRUMP CHICAGO MEMBER LLC
TIHT CHICAGO MEMBER
ACQUISITION LLC

Ownership
100,00%

100,00%

Name
401 MEZZ VENTURE LLC

Ownership
100.00%

Role
Managing Member

Member
Role
Shareholder

Title

Managing Member
Role
Member
Member

Title

Member

Member

Shareholder
Role
Member
Role
Managing Member
Member
Role
Shareholder

Title

Managing Member
Role

Managing Member

Member
Member
Title
Member
Member
Role
Member
Title
Member

HOUSE_OVERSIGHT_010668
"
IMAGES-011-HOUSE_OVERSIGHT_032330.txt,"Michael C. Miller
Partner
www.steptoe.com/mmiller

Steptoe

direct
fax
cell

Steptoe & Johnson LLP
1114 Avenue of the Americas
New York, NY 10036

www.steptoe.com

This message and any attached documents contain information from the law firm Steptoe & Johnson LLP that may be confidential and/or privileged. If
you are not the intended recipient, please do not read, copy, distribute, or use this information. If you have received this transmission in error, please
notify the sender immediately by reply e-mail and then delete this message.

HOUSE_OVERSIGHT_032330
"
IMAGES-005-HOUSE_OVERSIGHT_019194.txt,"Inside the house, det
that Mary and other gir
naked young girls—in sc
Epstein. They also find n

; names, dates, and numbe

a Sometimes there are
CH APTER 18 4 4 bers: “I have girls for him
¥ FE These notes are signe

: Epstein’s house has ;
3 3 the bedrooms look almo:
i 4 off Epstein’s bedroom, tl

| | . a holding strange machin«
wichael Reiter: cesar 20 05 q q find in a dermatologist’s «
3 ‘q In a wood-colored at

bottle of peach-flavored

police officers execute a search soaps shaped like peni
ist

n October 20, Palm Beach
Johnson, at Jeffrey Epstein

more Joy Jelly, and boxes

warrant, signed by Judge Laura
home on El Brillo Way. Inside the house, an employee is Mitcofivers ind side]
; ot Cc
on the phone with Epstein. They ask him, politely, to hang up. __ and other B-list movies
ehome's 7 # They also find receipi

Then, guns drawn, they walk up the winding stairs to th

SlaveCrajt: Roadmaps for
; On the first floor, det
4 hidden in clocks. On thi

| photographs of Wendy z

second story.
de and reads the warrant, out

Detective Recarey remains outsi
while another officer videotapes them. =

s as he hands over the wat —
ave a list of what items ‘
tele- | the officers know wh

loud, to Epstein’s houseman
“This is your copy,’ Recarey say

“When we are concluded, I will le

would ask that you don’t answer your
conversation | - install them—in 2004, *

rant. 4 j come from the camera in
we've taken, okay? I
phone. I know that
with Mr. Epstein at
find out what's going 0n- He will
soon as we're done. Okay?”

the gentleman was having a
he’s trying to call and
be told what was going on as | “investigated that case. Bu

Man, Juan Alessi, for the

the time. So I’m sure had stolen a gun and $:

HOUSE_OVERSIGHT_019194
"
TEXT-001-HOUSE_OVERSIGHT_028978.txt,"From: Michael Wolff 
Sent: 5/25/2016 11:19:00 AM 
To: jeffrey E. [jeeyacation@gmail.com] 
Subject: Re: Trump 
Importance: High 
What's the thumb nail on Nussbaum/foster? 
On Wednesday, May 25, 2016, jeffrey E. <jeevacation@gmail.com> wrote: 
maybe you can ask why bernie nussbaum got vince fosters letter quickly, that is a hillary problem. he would 
smile then you can ask his realtionsjipwith the elctricians unions and maralago . and out you go 
On Wed, May 25, 2016 at 7:12 AM, Michael Wolff _________________________> wrote: 
Job is to get the hard ones in without being ejected from the room. What's the one question that 
pierces through? 
On Wednesday, May 25, 2016, jeffrey E. <jeevacation@gmail.com> wrote: 
do you want to be provacative . ? trump shuttle. hawaiin tropic contests. . mortgage on mara 
lago. ? revenue of golf courses as income.??! , total debt of all cos . ? people dont want to conribute 
money as he said he is worth over 10b , why should they? , calif already coming up short. . fatther bought 
chips in the casino to stave off bankruptcy, chips because it was better than a first lien, under the gambling 
rules. matt his bag man? his loan from his brother in law ( JUdges husband) how much did his father 
leave, his brother robert etc. 
otherwise you can just throw easys 
On Wed, May 25, 2016 at 7:05 AM, Michael Wolff < wrote: 
I'm interviewing him this afternoon. Anything you think I should ask? 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
please note 
HOUSE OVERSIGHT 028978 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
HOUSE OVERSIGHT 028979 
"
