filename,text
20 Park Plaza, Suite 1000
Suffolk, MA 02116
Attorneys for Jeffrey Epstein
Farmer, Jaffe, Weissing, Edwards, Fistos &
Lehrman, PL
425 N. Andrews Avenue, Suite 2
Fort Lauderdale, FL 33301
Phone: (954)-524-2820
Fax: (954)-524-2822
Attorneys for Jeffrey Epstein
Joseph L. Ackerman, Jr., Esquire
jla~fowler-white.com
Fowler White Burnett, P.A.
901 Phillips Point West
777 5 Flagler Drive
West Palm Beach, FL 3340 1-6170
Phone: (56 1)-802-9044
Fax: (561)-802-9976
Attorneys for Jeffrey Epstein
Marc S. Nurik
marc@nuriklaw.com
Law Offices of Marc S. Nurik
One E Broward Blvd., Suite 700
Fort Lauderdale, FL 33301
Phone: (954)-745-5849
Fax: (954)-745-3556
Attorneys for Scott Rothstein
2
Edwards adv. Epstein
Case No.: SO2009CAO4O800XXXXMBAG
Notice of Filing Supplement
3

TELECON
PRIVILEGED PURSUANT TO FS 766.205(4) and/or WORK PRODUCT
PARTICIPANTS:
RE:
JACK SCAROLA
BRAD EDWARDS
VIRGINIA ROBERTS
Edwards adv. Epstein
291874
DATE: April 07, 2011
JS:
BE:
Virginia, Jack Scarola and Brad Edwards
Hi Virginia.
V: Hi Jack! Hi Brad! How you guys doing?
JS: We’re doing fine, thank you. I’m sorry for all of the trouble and before we go any
further, let me tell you, if I have your permission, I have started a tape recorder and I
want to be able to tape this conversation from the very beginning. Is that alright with
you?
V: Sure, that’s fine, Jack. No problem
JS: Ok, good, thank you. I appreciate that. Let me start off by introducing myself. I know
that Brad has spoken to you about me but I am Brad’s lawyer, and I assume that you can
confirm that you and I have never had any communication before. Is that right?
V: That’s correct.
JS: Alright. I have, however, gotten some information from Brad about conversations that
you have had with him, and that will enable me, hopefully, to make this a little bit more
efficient and take up a minimum amount of your time while still getting the information
that we think is going to be helpful to us and to any jury that might ultimately have to
hear these facts.
So, let me begin by asking you first to tell us what your full name is.
V: Virginia Louise Roberts. That’s my maiden name. My married name is Virginia Louise
*

Edwards adv. Epstein
Telephone interview with Virginia Roberts
Page 2 of 23
JS:
Could you spell your last name for us? That is your married last name:
V:
JS:
Airight, thank you, and where are you living right now?
V: I live in Australia.
JS:
And how long have you resided in Australia.
V: Thisismyl9 th year.
JS:
That is where you are right now, correct? We’ve reached you in Australia for this phone
conversation?
V: That is correct, yes.
JS:
And what time is it in Australia right now?
V: I think it’s about 9:00 now.
JS: Ok. That’s 9am, correct?
V: That’s correct.
JS: Airight. Virginia, the reason for this conversation is because it is our understanding that
you know a man by the name Jeffrey Epstein, and I want to begin by asking you please to
tell us about the circumstances of your first meeting Mr. Epstein.
V: Ok. I was introduced to Mr. Epstein by Ghislaine Maxwell. I was working at Donald
Trump’s spa in Mar-a-Lago and I was prompted by Ghislaine to come to Jeffrey’s
mansion in Palm Beach that afternoon after work to make some extra money and to learn
about massage. She met me at the spa, and I was reading a book about anatomy, so I was
already interested in massage therapy as it was and not having any of the education or
you know anything behind me, I thought this was a great opportunity to work for her and
go. So, I went to Jeffrey’s mansion about 5 or 6 in the afternoon. My dad drove me
there. My dad worked at Mar-a-Lago with me, and he met Ghislaine and she seemed like
a nice, proper English lady, and she knows, I mean, you know, one time then _once
before I left to travel overseas, she just seemed really nice and like she would like to help
me out. So my dad left, and I had no problem getting home that night, one of her drivers
would take me back after my trial. So she led me upstairs, and into Jeffrey’s bedroom,
and past that is Jeffrey’s massage room, which has got his steam room and a shower and
a massage table, and there is actually an extra room that has, that nobody knows about it,
it’s kinda like a secret room and it’s got a whole bunch of decorative pictures of
pornographic literature and sex toys and I can ? what happened in there.
Edwards adv. Epstein
Telephone interview with Virginia Roberts
Page 3 of 23
JS:
When you say that the room was hidden, Virginia, how was the room concealed?
V: It wasn’t like a door that you would normally go into, like some kind of special opening,
you open that and then a little door, so it looks like it’s a little closet so-to-speak, but
when you walk in there, it’s obviously a lot bigger than just a closet. It wasn’t too big,
but it was bigger, you know. It wasn’t a gigantic room, it was just like a small room,
which you know, it probably could fit some shoes in there, it had racks of shoes, boxes,
some sweatshirts neatly folded, and the ceiling to the floor was covered in pornographic
pictures of the girls that he had met.
JS:
Whenyou say...
V: So anyways, that was getting there, and I was introduced to Jeffrey, he was laying naked
on top of the massage table, and obviously for one, I’m a 15 year old girl and seeing him
on the table was weird but, also learning about anatomy and massage, I thought this
would be part of it. So obviously, I thought it was part of the massage program, so I said
ok, this is fme. And, he then instructed me on how to touch the body, Jeffrey’s body,
how to massage him, and for the first hour, it was actually a real massage, maybe not an
hour, maybe like 40 minutes or something, but of something like that _and that’s when he
turned over on the other side and to expose himself fully. So then Ghislaine told me that
she wanted me to undress and began to take off my shirt and skirt, my white uniform
from Mar-A-Lago, she also took off her shirt and got undressed, and so I was there with
just my undies on, and she was completely bare, and made some kind of little flake about
the underwear that I was wearing because it wasn’t my normal sexy girl underwear and
just like, I don’t know, had red hearts on it or something like that; just your normal, you
know, real cute underwear. Anyways, so during all of this I’m kind of like what’s going
on, how do I act, what do I say, I was so afraid of, not afraid or fearful for my life but
_unsure of how all this started and wanting to obtain a profession_ I was so afraid
thinking about upsetting and disappointing them, I don’t know, it’s a weird situation by
far and I was expected to _Lick his nipples, instructed on how to do so by J.E_ and give
him oral sex while he wanted to fondle me, and then at the end, I was told by Ghislaine to
get on top and straddle Jeffrey sexually, and when we were done, we went and had a
shower in the room and Jeffrey told me to wash him up and down, you know with a bar
of soap and make sure he was all cleaned up. And then he took me downstairs and took
me to two of the guards and told John to bring me home. John was the butler at the time.
JS: Let me interrupt you for just a moment there if I could, Virginia. You mentioned as you
were recounting those details that you were 15 years old at the time. What is your date of
birth?
V: August9th, 1983
JS:
And can you tell us please, as best you’re able to estimate it, what the date was when this
first encounter occurred?
Edwards adv. Epstein
Telephone interview with Virginia Roberts
Page 4 of23
V: I’ve got it written down. It’s like - I’m not good with math — hold on — I thought I wrote
it down but I didn’t. I’m not too sure, I think it was 1998 off the top of my head and
around June of 1998, I would say as I was turning 16 at the end of the summer.
JS: Alright. You talked about the room where Jeffrey had the pornographic photographs.
Did you actually see that room on the occasion ofyour first visit there?
V: No, I got to see that room a few visits after but I was just trying to describe that room to
you guys so you knew exactly what room I was talking about.
JS: Another question for you, and I don’t mean to be prying into your personal life, and if I
