filename,text
you know a man by the name Jeffrey Epstein, and I want to begin by asking you please to
tell us about the circumstances of your first meeting Mr. Epstein.
V: Ok. I was introduced to Mr. Epstein by Ghislaine Maxwell. I was working at Donald
Trump’s spa in Mar-a-Lago and I was prompted by Ghislaine to come to Jeffrey’s
mansion in Palm Beach that afternoon after work to make some extra money and to learn
about massage. She met me at the spa, and I was reading a book about anatomy, so I was
already interested in massage therapy as it was and not having any of the education or
you know anything behind me, I thought this was a great opportunity to work for her and
go. So, I went to Jeffrey’s mansion about 5 or 6 in the afternoon. My dad drove me
there. My dad worked at Mar-a-Lago with me, and he met Ghislaine and she seemed like
a nice, proper English lady, and she knows, I mean, you know, one time then _once
before I left to travel overseas, she just seemed really nice and like she would like to help
me out. So my dad left, and I had no problem getting home that night, one of her drivers
would take me back after my trial. So she led me upstairs, and into Jeffrey’s bedroom,
and past that is Jeffrey’s massage room, which has got his steam room and a shower and
a massage table, and there is actually an extra room that has, that nobody knows about it,
it’s kinda like a secret room and it’s got a whole bunch of decorative pictures of
pornographic literature and sex toys and I can ? what happened in there.
Edwards adv. Epstein
Telephone interview with Virginia Roberts
Page 3 of 23
JS:
When you say that the room was hidden, Virginia, how was the room concealed?
V: It wasn’t like a door that you would normally go into, like some kind of special opening,
you open that and then a little door, so it looks like it’s a little closet so-to-speak, but
when you walk in there, it’s obviously a lot bigger than just a closet. It wasn’t too big,
but it was bigger, you know. It wasn’t a gigantic room, it was just like a small room,
which you know, it probably could fit some shoes in there, it had racks of shoes, boxes,
some sweatshirts neatly folded, and the ceiling to the floor was covered in pornographic
pictures of the girls that he had met.
JS:
Whenyou say...
V: So anyways, that was getting there, and I was introduced to Jeffrey, he was laying naked
on top of the massage table, and obviously for one, I’m a 15 year old girl and seeing him
on the table was weird but, also learning about anatomy and massage, I thought this
would be part of it. So obviously, I thought it was part of the massage program, so I said
ok, this is fme. And, he then instructed me on how to touch the body, Jeffrey’s body,
how to massage him, and for the first hour, it was actually a real massage, maybe not an
hour, maybe like 40 minutes or something, but of something like that _and that’s when he
turned over on the other side and to expose himself fully. So then Ghislaine told me that
she wanted me to undress and began to take off my shirt and skirt, my white uniform
from Mar-A-Lago, she also took off her shirt and got undressed, and so I was there with
just my undies on, and she was completely bare, and made some kind of little flake about
the underwear that I was wearing because it wasn’t my normal sexy girl underwear and
just like, I don’t know, had red hearts on it or something like that; just your normal, you
know, real cute underwear. Anyways, so during all of this I’m kind of like what’s going
on, how do I act, what do I say, I was so afraid of, not afraid or fearful for my life but
_unsure of how all this started and wanting to obtain a profession_ I was so afraid
thinking about upsetting and disappointing them, I don’t know, it’s a weird situation by
far and I was expected to _Lick his nipples, instructed on how to do so by J.E_ and give
him oral sex while he wanted to fondle me, and then at the end, I was told by Ghislaine to
get on top and straddle Jeffrey sexually, and when we were done, we went and had a
shower in the room and Jeffrey told me to wash him up and down, you know with a bar
of soap and make sure he was all cleaned up. And then he took me downstairs and took
me to two of the guards and told John to bring me home. John was the butler at the time.
JS: Let me interrupt you for just a moment there if I could, Virginia. You mentioned as you
were recounting those details that you were 15 years old at the time. What is your date of
birth?
V: August9th, 1983
JS:
And can you tell us please, as best you’re able to estimate it, what the date was when this
first encounter occurred?
Edwards adv. Epstein
Telephone interview with Virginia Roberts
Page 4 of23
V: I’ve got it written down. It’s like - I’m not good with math — hold on — I thought I wrote
it down but I didn’t. I’m not too sure, I think it was 1998 off the top of my head and
around June of 1998, I would say as I was turning 16 at the end of the summer.
JS: Alright. You talked about the room where Jeffrey had the pornographic photographs.
Did you actually see that room on the occasion ofyour first visit there?
V: No, I got to see that room a few visits after but I was just trying to describe that room to
you guys so you knew exactly what room I was talking about.
JS: Another question for you, and I don’t mean to be prying into your personal life, and if I
ask you any questions at all that you’re uncomfortable answering, then you just tell me
that and we’ll move on, because I appreciate your cooperation and the last I thing I want
to do is impose upon that cooperation, but can you tell us please just generally what kind
of sexual experience you had had prior to this confrontation with Jeffrey?
V: Yeah, sure. A close family friend has sexually abused me, and I was on the streets at 13
years old. I was picked up by a 67 year old man named Ron _Eppinger_ who did exactly
what Jeffrey did with me abuse and violate my youthfulness — & I was with him for 6
months. So, he was gone and then I had this boyfriend who was like my school friend
from young days but we just kept in contact with each other and we were on and off
constantly, and that was Tony Figeroua_, and there was also another younger guy was
near my age, Michael, I can’t remember his last name, but yeah, there, I mean, there
wasn’t like a string of men or anything, but there was Ron, like I told you, and he was the
first guy expecting me to do so-called disgusting affairs. Jeffrey actually knew Ron,
which was quite weird when I told Jeffrey the story about Ron, and Jeffrey had actually
met him, and yeah. Anyway, just another story, and yeah, there were a couple of men,
but that gives you an idea.
JS: Now when you described the photographs in the room as pornographic, tell me just a
little bit about the photographs, if you would please? First, how many of them were
there?
V: At least 100, and like I said, they covered the room from the ceiling, not the ceiling but
from the top of the edge of the wall to the bottom of the floor. I want to say at least a
hundred, even more, there could have been more in the boxes _Some of them were A4_
photographs, like the large size, some of naked women posing, you know, positions, sexy
positions. Others were, you know, some girls had bikinis on, and it wasn’t so
pornographic, but it was all women, and it was all in a sexual nature.
JS:
Were there photographs where more than one person appeared?
V: Oh yeah, plenty of them. There were lots of naked photographs, I mean I was just trying
to give you a visual range. There was anything from 5x6s to 4x8s to 8x4s. Some of them
Edwards adv. Epstein
Telephone interview with Virginia Roberts
Page 5 of 23
had frames, some of them were out of frames, but they were all, like I said, they were all
women, they were all sexual in nature.
JS:
Was it your impression that there were a hundred photos of a hundred different people or
were there multiple photos of the same woman or girl?
V: There was definitely a lot of different girls. I mean it wasn’t easy to sit there and say,
you weren’t finding 5 girls out of some photos, no. Were there a hundred different ones?
There could have been pictures of some girls, I really couldn’t get close necessarily to
actually recognize faces or anything like that. But if you, you know, the range of them
were all different, majority of them were different, yeah.
JS:
Did there ever come a point in time when you became aware that a photograph of you
had been added to the collection?
V: Yes, there was. Ghislaine took several nude photographs of me for Jeffrey. So, yeah,
there were pictures of me and there were pictures, he wasn’t shy, that wasn’t the only
place in his house that he kept the photos. He liked photos all over his house. If you
looked in his den or on his desk or in on the hail table, a giant hall table in his house,
there were at least a hundred photos of girls in frames. Not all of them were naked, a lot
of the ones that were all around his house were not naked girls posing pornographically,
some were pictures of celebrities and politicians he had known_or things like that or had
pants on or whatever, but yeah, there was a lot of mixed photographs in the outside ones.
JS: Were there any photographs of girls or young women that you knew or that you
subsequently came to know that you saw in the house?
V: Yeah, yeah, there was. There was pictures of Nadia Bjournik , pictures
Sarah Keller, pictures Emmy, pictures of me, pictures of the regulars, but a lot of the
girls, sometimes Jeffrey could have like 7 girls a day, and he would only see those girls
once if he got bored. I don’t know. These weren’t my days. I heard he’s gotten a lot
sloppier since I left. So, I don’t know anyways, but when I knew him, there was just a, it
seemed, there was such an influx of girls coming in and out, so did I recognize a lot of
them? Maybe, maybe not, but then they were all definitely beautiful, they were all
ranging in age, some of them young, some of them older in their 20’s, I mean it was just
they were all beautiful.
JS: You’ve told us about the first visit. Was there any discussion on the occasion ofthat first
visit about your returning?
V: Yes, they were very pleased with me and after the encounter was fmished, the sexual
encounter, he went and told me I did well and I have a lot of potential to become a
