filename,text
workers. Pay measures gross realized work including human depreciation.
Tax laws now counter that imbalance by applying lower rates to pay as “earned
income”. If we could measure human depreciation, or model it with enough
Chapter 8 Banks, Money and Macroeconomics 2/8/16 19
confidence, we would know how much correction was enough. That’s a reason to
take depreciation theory seriously.
Market-Valued Capital in Macroeconomics
Another reason why macro should be reconceived from scratch is that its defining
equations, written mostly over half a century ago, leave out capital. Change in capital
shows as net investment, but capital itself stays outside. Flows are considered
sufficient for description.
Piketty, a good economic historian, tells us that this did not have to be. It seems that
the largest economies had good records of market-valued capital since the latemiddle
nineteenth century. Piketty does not speculate why macro and national
accounts ignored them when both took form in the 1920s and 1930s.
Physical capital and its changes can be measured at market or calculated by the
perpetual inventory method used in balance sheets. I showed in Chapter 2 why that
method is not the best. Depreciation accounting assumes norms in the loss of capital
value with time, and gets the news of actual outcomes long after. National accounts
reported positive real net investment, meaning growth in capital value, in 1929,
1930, 1937 and 2008. They give little clue to reality in years of surprise.
The neglect of market-valued capital in macro and the national accounts until 1990
or so may have to do with the influence of Keynes. The General Theory includes
some hilarious broadsides on the fickleness of market speculators. He put more
trust in the sober disciplines of accounting. Piketty trusts the market more, and so
do I.
Then why does Piketty track new investment, or change in capital, by the accounting
methods used in national accounts? That seems inconsistent. My charts and tables
track it at market. It seems to me that national accounts should track it both ways,
Chapter 8 Banks, Money and Macroeconomics 2/8/16 20
and let each economist decide which version is more useful. Mine, at least, correctly
describes those same four years as losing ones.
National Accounts Overall
It seems to me that national accounts are doing nothing wrong except in modeling
the depreciation curve from misleading sales evidence. Evidence seems to show
depreciation as fast at first, and slower later. That tends to be true when depreciable
assets are actually sold. Structures tend to be customized for their original owners
and occupants. They tend to be resold when results are disappointing. This
disappointment often comes when expectations are first tested. When distressed
sellers market illiquid structures customized for themselves, prices too will be
disappointing.
Better to trust evidence of structures intended in the first place to pass from owner
to owner, as with many standardized rather than customized apartment and office
and warehouse buildings. Better still, from an economist’s viewpoint if not an
accountant’s, is to trust logic. Capital is present value of expected cash flow. Its loss
of value with time, under simplifying assumptions, is the present value of the most
distant and most discounted cash flow. Depreciation of structures we keep, rather
than sell, is least at first and greatest at the end. It is the same as with a levelpayment
mortgage.
National accounts are nonetheless a magnificent achievement. They need
interpretation just as corporate accounts do. That’s where economics comes in. And
national accounts are not resting on past practices. They can be congratulated on
including market valued capital, even if sixty years too late, and on extrapolating it
backward where practical. This book could scarcely have been written if they hadn’t.
I would recommend the obvious next step. Net investment should be shown
alternatively as change in market-valued, and output as that plus consumption. Let
economists decide which version is good for what.
Chapter 8 Banks, Money and Macroeconomics 2/8/16 21
National Wealth Including Human Capital
By definition, pure consumption rate is pure consumption divided by total capital.
This can be arranged as
total capital =
pure consumption
pure consumptionrate . (8.1)
Next generation theory modeled the pure consumption rate as 3.5% per year.
Historical data showed dividend and interest rates as more or less in this region
since Sumerian times. I model pure consumption as about three fourths of all
consumption. I take consumption as personal consumption expenditure (PCE) plus
government consumption expenditure (GCE) per the national accounts.
GCE includes government outlays, at all levels of government, on education and
welfare. These are easily recognized as consumption. It also includes costs of law
enforcement, national defense, fire control, and maintenance of infrastructure such
as highways and water systems and government buildings. These too count as
consumption, even if we mightn’t have thought so. They are part of the cost of our
survival. That’s why I agree with Kuznets and tradition, although I didn’t always,
that consumption includes all of GCE.
PCE in 2015 shows as $12.429 trillion. GCE is reported at $2.5855 trillion. Both are
in 2015 dollars. their sum is $15.0145 trillion. Three fourths of that is $11.2609
trillion. Then (8.1) gives
total capital =
pure consumption
pure consumptionrate = $11.2609
.035/ year
= $321.74 trillion,
in 2015 dollars. This rough estimate can be borne in mind when we evaluate the tax
base and the risk of national debt. U.S. public and private debt together has been
Chapter 8 Banks, Money and Macroeconomics 2/8/16 22
estimated at a little less than a fourth of this sum. My impression is that this
exposure is not yet dangerous. But it needs watching.
The best method to estimate aggregate adult human capital separately is Petty’s. It
is present value of future human cash flow. That means pay less invested
consumption. If I am right, meaning that Farr, Marshall and Kiker are wrong,
invested consumption is negligible among adults. Then Petty was right to capitalize
pay with no deduction. And he was right to capitalize aggregate current pay, with no
need to model the future. Growth of pay will tend to match growth of human capital.
The discount rate to find its present value is expected rated of return. Rate of return
is growth rate plus cash flow rate. Evaluating human capital as constant current pay
discounted by cash flow rate alone will give the same answer as if we modeled in
expected pay growth, but then discounted at cash flow rate plus the same projected
growth rate.
Total human capital is adult capital plus that of the young. That part might be
measured at current cost. I won’t attempt either of those calculations here, since
they seem to call for economists expert in interpreting national accounts.
To Do List
Books and papers on economics tend to lead to “policy prescriptions”. That means
recommendations on what governments and markets and educators should do. My
list begins with getting rid of the double tax on dividends. To get democrats on
board, make the effect revenue neutral by raising the corporate tax rate. Dividend
rates have been far too low for about 50 years now. They should average 5% to 6%
real, as they did in the nineteenth century. The result of low dividends has been
dangerous overinvestment in the private sector, with growth hampered rather than
enhanced. Charts and tables make it clear that ex ante investment beyond
depreciation recovery is deadweight loss.
Chapter 8 Banks, Money and Macroeconomics 2/8/16 23
I would tax capital gains as much as ordinary income for the same reason. Level the
playing field. Solow saw most of the truth, but didn’t go far enough. Mill saw more.
And even Mill stopped short. All we have to do is look at the charts and tables.
Capital accumulation does not exist. Any attempt lowers consumption with no
growth to show for it.
Keep track of national wealth including human capital by my method here, and also
by Petty’s of 1664, 1676 and 1685. What would we think of corporate management
that added up only the smaller part of corporate assets? We now consider physical
capital only. Political parties debate what taxes and the national debt should be
without the key facts.
Policy prescriptions can also aim at schools and what they teach. Macroeconomics
should start over. It reached most of its present form in the “years of high theory”, in
the 1920s through 1950s, without the concepts of human capital or market-valued
capital. It is founded on the inaccurate Y = C + I equation and the concomitant belief
that output equals pay plus profit. It recognizes ex ante – ex post distinctions only
crudely as to saving, by taking it as either invested or uninvested, and not at all as to
investment itself. By missing the lag between market effects and book reaction, it
misreads some of our worst years as our best and conversely.
The path forward is omnibus funds and devolution of commercial banks. Bank
reform along the lines I suggested should need no help from lawmakers. But for
gosh sakes, let’s not set up barriers against it. Commercial banks and 10:1 leverage
make slumps inevitable. Crashes are as sure as death and taxes until we phase them
out.
Summary
Macro has meant a tightrope walk between the risks of inflation and recession. That
doesn’t have to be. The problems are detachable. Even today, It should be practical
to redefine legal tender as real or inflation-corrected dollars. But the deeper
Chapter 8 Banks, Money and Macroeconomics 2/8/16 24
solution is to devolve commercial banks into their separate deposit and lending
functions, with separate stockholders and only incidental interaction.
It is best for the free market to do this alone. The omnibus fund could be the decisive
innovation. It too is possible today. It would offer clients full competitive return, so
that no supply would be too large. It would match bank deposits in liquidity and
payment services with the low service charges typical of other index funds, while
tailoring risk and return to client needs with essentially costless derivatives. The
intention would be obsolescence of bank accounts, and devolution of banks in result.
Deposit-and-lend banks, inevitably leveraged at 10:1 or more, are the weak link
explaining economic collapses about once a generation since the system was
founded in the Renaissance. Misdeeds and misguesses and world events were only
the proximate cause. Chicanery will be with us forever. Honest bad judgment will be
with us forever. Supply shocks, as when OPEC raised oil prices in 1973, will be with
us forever. Wars will be with us forever. Setbacks for our trading partners will be
with us forever. These bring the high winds. I don’t foresee much payout in trying to
dial down the winds by upgrading human nature. The payout is in stabler structures.
The big bad wolf huffed and puffed, and the brick house stood. Omnibus funds will
carry no leverage. Accounts themselves will be levered to taste, but for short periods
only. Futures trade in seconds. The fund as a whole cannot become worthless until
each and every security in its portfolio does. High winds and leverage can wipe out
the accounts of risk-takers who chose the long leg, but not of those who opted for
contractual interest and safety. That’s as it should be. Risk-takers may name their
poison. Omnibus means for all, and all-inclusive.
Derivatives are central to the omnibus fund idea. Some see them as dangerous. They
can be. They are powerful. But they have a good track record of performing as
contracted. Cash reserves, called margins, have proved enough to escape default
Chapter 8 Banks, Money and Macroeconomics 2/8/16 25
even in 2008 and the flash crash of 2013. Short legs have been protected without fail,
and long legs have got what they bargained for. The reason is that margin
sufficiency is monitored from tick to tick. Checking every few seconds doesn’t rule
out every doomsday scenario, but gives about as much confidence as we’re going to
find in this uncertain world.
Saltwater and freshwater schools debate the wisdom of fiscal and monetary policy.
But both sides frame their arguments in Keynesian language. I find it wanting. The
idea that intended consumption is either invested or not, and realized in equal
capital growth if it is, misses the essential mechanics. It measures employment of
plant and people in hours rather than in production. This is a good reason why
macro should start again from scratch. Another is to recast its basis equations in
terms of market-valued capital as well as flows. Another is to accommodate human
capital, for example by substituting the pay and Y rules for the doctrines that pay
measures work and that output is investment plus consumption.
None of those good reasons refers to the possibility of omnibus funds. They are only
a gleam in my eye. If they come to pass, and succeed as I imagine, macro will have
still more novelty to digest. If they lead to devolution into separate deposit and
lending banks, with the deposit banks operating as omnibus funds, good riddance to
the 10:1 leverage that has brought down economies every generation or so since
Marco Polo’s time.
The lagged flow method of assessing efficacy of ex ante investment is outdated by
the simultaneous rates one outlined in Chapter 4. It should go to honorable
retirement whenever market-valued capital is available. It superimposes the
inevitable unintended lag of accounts themselves, even under best practices, onto
the intended one needed for the new tree planted to bear fruit. Both lags blur
causality.
Chapter 8 Banks, Money and Macroeconomics 2/8/16 26
Some famous economists are tougher on the current state of macro than I am.
Recent books argue that it should no longer be taught, and should receive no Nobel
prizes. My diagnosis is about the same. But my prescription is opposite. Reconceive
it from scratch, and teach it right. Award Nobel prizes to those who help. My first
nominees would be Piketty and Zucman. Not that I think much of Piketty’s
arguments. But his website with Zucman is as powerful a new resource for
scholarship and the database as national accounts were eight decades ago.
Chapter 8 Banks, Money and Macroeconomics 2/8/16 27
CHAPTER 9: SO WHAT’S NEW?
To claim originality in any field is rash. It is safer to say that some things in this book
are new as far as I know. I know at least what I can’t remember reading elsewhere. I
am more confident in judging what will surprise in the sense of conflict with what is
taught today. There we need only keep up with the current conversation. Judging
originality with confidence means having read everything before.
My surprises were not all new, and my novelties (if such) where not all surprises. A
few ideas met both descriptions. They pay rule, and the equally heretical Y rule,
probably count as both although Becker came within a step of getting there first.
Depreciation theory is likely to be both. Other possible candidates might include my
observation that holds by money managers reveal prices as clearly as trades do, and
my hawks-and-doves analogy inferring from this that index funds should
outperform managed ones when aggregate AUM held by money managers, not
trades by them, exceeds a critical percentage of the market to be determined. There
may also be both surprise and novelty in my suggestion of monetary policy by
establishment of real dollars as legal tender. In my wannabe biologist role, I just
may have been first to the point out the gaffe in the math of Hamilton’s rule.
Free growth theory takes Mill a little farther by ruling out growth by thrift at the
collective scale. It should prove a major surprise to lawmakers, who incentivize
thrift in the name of growth, and a milder one to economists already prepared by
the insights of Solow. My possible originality here was in the simultaneous rates
equations I derived to test them, and the test itself accessing data for market-valued
capital as well as consumption from the Piketty-Zucman website. My definitions of
market-valued net investment and net output, substituting for the book-valued
versions used in national accounts, were essential for testing. I suppose these rank
as novelties but not surprises.
Chapter 9: So What ‘s New? 3/17/16 1
The advantage of the simultaneous rates test over the standard lagged flows one is
great. It avoids both lags, meaning the intended one to allow more capital to show
its effect in more output, and the unintended one in the inherent unresponsiveness
of accounts to market effects on capital already booked, while also gaining from the
superiority of market measures of capital growth over book ones even when lags
end. The method itself is no surprise because the math is high school algebra. The
shock is in what it reveals. Solow and Denison were righter than they knew. There is
no such thing as capital accumulation at the collective scale.
Risk theory is probably both marginal novelty and marginal surprise. The part that
might be new, although obvious in retrospect, is that assets take on the risk
characteristics of their owners. We knew all along that people buy assets to fit their
own risk profiles. There may be novelty in my idea that it works the same in the
opposite direction. Assets once acquired are modified to fit those profiles better. A
family home bought by a drug dealer might become a crack house bringing higher
expected return at higher risk of confiscation by authorities.
The next step was to connect risk profiles with age and gender. It seems well
established that risk tolerance peaks in the teens and twenties, particularly in males.
It drops steadily afterward for both sexes. R. A. Fisher in 1930, and Bob Trivers in
1972, suggested why. Males, in humans, produce thousands of cheap sperm.
Females produce eggs, which are few and expensive because they are packed with
nutrients. Young males might end up leaving dozens of offspring or none. Nature
arranges competition to determine which. Females are reasonably sure to leave a
few. They have less to compete about. As both sexes get past their 20s, their
remaining reproductive chances grow fewer and competitive ranking clearer. There
is less to compete about. Risk tolerance grades steadily down with age, and capital
owned reflects the change with lower risk and return. This gives the basic theme.
The next key information was that human capital is owned disproportionately by
the young. We own little else until independence at age 20 or so. Physical capital
Chapter 9: So What ‘s New? 3/17/16 2
builds from then on, and peaks near retirement. But human capital grows quickly in
the 20s and thirties too, as most human and other depreciation is concentrated
toward the end. These are persuasive reasons to think that human capital is the
riskier and higher-return factor overall.
The argument becomes complicated in that most investment in us before
independence comes from parents rather than from self-invested work. Parents
have a a strong say in what risks children run, so that parental risk tolerance
governs too. But it governs most in pre-teen years, when parents themselves are
passing through their own risk tolerance peaks. And human capital is probably the
most versatile of assets in adjustment to our tastes for risk at the time. Cops can
become robbers at will, and robbers can get religion.
We should not slip into the error of concluding that an individual’s human capital is
riskier than her physical capital at the same time. Both adjust to her current risk
profile alike. That’s why the parable of the boss and her secretary falsifies the notion
that pay compensates realized work and nothing else. That would make return of
each in her human capital a little over 100% per day at the start of the last day, and
100% per second at the start of the last second, even while their security portfolios
reveal their time preference rates as a few percent per year. Human capital is not
inherently risker, as hand grenades than nerf balls. Each cohort adapts all its wealth
of both factors, counting balanced security portfolios as single assets, to its single
characteristic risk profile. There may be novelty, but not much surprise, in this
projection of the owner onto the asset rather than conversely.
That parable helped confirm the pay rule and explain age-wage profiles. It brought
another surprise along the way. I grew up being told that houses are safe
investments. But in fact they are owned by about the same age group and gender
mix that owns the business sector. The publicly traded corporate sector is a part of
the business sector that has given up return for safety by providing instant liquidity
to shareholders. The notion that houses are safe took a punch in the gut in 2008. The
Chapter 9: So What ‘s New? 3/17/16 3
notion that they ever were rests pretty much on evidence bolstered by government
subsidies such as FHA and FNMA and FMAC which began before I was born. As it is, I
don’t see enough evidence either way to assert whether houses or the publicly
traded corporate sector, cap-weighting its stock and bonds, should be risker. But
even that uncertainly is a surprise in view of what we all were taught.
Depreciation theory is one of my favorites. It doesn’t upset the applecart as much as
the pay rule does, because little economic theory depends on it. I love it because it
reverses tradition precisely. National accounts model depreciation as declining
exponentially. I model it as rising exponentially. It’s the same equation with a plus
sign in place of a minus sign. I love its obviousness once we think about it. It follows
when we remember the present value rule. Once we do, evidence for both factors
makes more sense. Depreciation theory rounds out the pay rule in explaining how
pay can rise or hold steady to the very end. And we see the same in businesses.
Gross realized profit, analogous to pay, does not tend to decline as firms approach a
date with the wrecking ball. My impression has been that rents go down when
properties aren’t kept up or locations become unfashionable, but not with age in
itself. When it’s time to demolish and rebuild, premises are more typically vacated
with trade still running at norms. Gross realized profit is inevitably all depreciation
on the last day, and would approach zero steadily if tradition were right.
There may have been minor novelty in my derivation of my three fundamental
theorems as at least subjective certitudes following from definitions, and in my idea
itself of subjective as distinct from empirical certitude. A subjective certitude is one
such that contrary evidence would falsify the convergence axioms. I have found little
or no empirical certitude past the cogito. I concede that the idea of subjective
certitude is impertinent. How dare we infer what people must think?
We dare when we infer from definitions. I began with the somewhat unusual
definition of capital (value) as perceived means of foreseen taste satisfactions. The
usual “means of production” is equally valid, but less suited to my purpose here. I
Chapter 9: So What ‘s New? 3/17/16 4
then pictured a future instant’s worth of expected satisfaction. Its perceived value at
that future moment would give its perceived value now save for differences
explained by the time gap between. I adopted the old terms time preference or time
discount rate to account for whatever they might be. There was no assumption as to
whether the rate should prove positive or negative or zero, nor that the same rate
should apply to other future instants. My goal was to leave not even the farthestfetched
of loopholes. If I have succeeded, the present value rule followed as
subjective certitude giving exact expectations, though not outcomes, for each future
instant and thus for all together. Note that my depreciation theory follows, but with
the caveat that the version I have shown adds the usual assumption that time
preference is positive. That part is not certitude, although neither are we likely to
doubt it.
It was not hard to derive the maximand rule as the next step. Once we define tastes
or more generally aims as whatever behavior reveals, the rest follows quickly.
(Remember that I have no problem with mutually circular definitions.)
There were probably a few heuristic novelties. The parable of the boss and her
secretary might itself be new. So might the slave paradox with its parable of Phil and
Bill. Many including Adam Smith have pointed out economic inefficiencies in slavery,
moral criticism aside. I can’t recall mention of this most obvious one. Bill’s
maintenance consumption was taste-satisfying cash flow to Bill, and capitalized in
his present value to himself. It is pure expense to Phil once Bill is enslaved. If all but
one of us were enslaved by the one left, national output would drop by substantially
all maintenance consumption on the books of the one slaveowner.
There may also be minor novelty in my analogy between accounting for the firm and
accounting for human capital in Chapter 6. One possible example is my use of the
term “decapitalization” to include depletion and liquidation in sale as well as
depreciation. It simplifies to depreciation in the case of human capital because that
factor cannot be alienated in reinvestment or gift or sale. One inference was that
Chapter 9: So What ‘s New? 3/17/16 5
deadweight loss, negative output, negative realized output and unrecovered
decapitalization all mean the same. This is obvious enough, but may have been left
implicit before.
Chapter 9: So What ‘s New? 3/17/16 6
CHAPTER 10: THREE PANTHEONS
A few weeks ago I was being interviewed about my opera “Usher House”. How
would I like to be remembered? With a straight face, I said I would like to be thought
the best composer since Mahler, the best poet since Masefield, and the best
economist since John Stuart Mill. The interviewer looked startled. Was she talking
instead to the successor of Don Quixote, Emperor Norton and Walter Mitty?
Probably. But not to worry. Fantasies are good things. They don’t become delusions
until we start believing them. What I believe is that at least dozens of composers
have the knack. There must be hundreds, considering the terrific film scores
attributed to names new to me when I hang on for the credits. Each of us, very much
including film composers, gives the world what we think it needs. We like to be
appreciated, but we don’t give a fig what it wants. We won’t always agree on what it
needs. We’ll defend to the death the other guy’s right to his message. But we prefer
our own. That’s what my answer meant. We’re each the best. But I do have the
temerity to limit the list to those few dozens or hundreds.
Someone might also be surprised at my choice of benchmarks in verse and
economics. Masefield and Mill? A consensus might have picked T. S. Elliot, say, and
Lord Keynes. Masefield and Mill are likelier to be remembered as old-fashioned
fuddy-duddies already outmoded when they wrote. But that’s me. I am Don Quixote.
Not a single idol in my pantheons in those three fields was born after 1900, although
that could change in economics.
My pantheon in music is Bach, Beethoven, Schubert, Wagner and Mahler. Mahler,
the last-born, died in 1911 at 51. What about Mozart? Clearly colossal. Listen to the
slow movements of almost any of his piano concertos. Childlike simplicity, then a
slight surprise, then another, and all at once we are on a trip through the stars. But
my top five show us more. Mozart is too darned enigmatic. He is too darned coy. He
is too darned third-personal. And I like breaking a sweat. Mozart is uniquely the
Chapter 10: Three Pantheons 2/10/16 1
greatest at what he does within the bounds he chooses to set. But I like answers as
well as questions. The five in my pantheon give me those.
Mozart is unrivalled at what he does because no one else plays the same game. What
other composer has put such a premium on delicacy, on poise, on self-effacement?
That doesn’t deny that he was a red-blooded mensch who loved hijinks and good
times as much as the rest of us. His Rondo alla Turca is one of many masterpieces
showing that side. But it only rounds out the impression of a flawless dinner
companion. A maxim of classicism in the Greek spirit is “nothing in excess”. Mozart’s
exuberance and hijinks were just the right amount.
He was the master of moderation. His operas put passion mostly in the mouths of
clowns and villains such as Papageno and Osmin and Queen of the Night. His
sympathetic sorts have feelings too, but keep them circumspect. The perfect
companion cares first about our feelings, not his. Mozart remains that even on our
journeys together through the stars. We are kept safely away from the heat. We are
allowed to feel anxiety because the world is so far below. That was half the point of
the trip. The other half is the happy ending as he leads us safely home. Anxiety, but
not in excess.
That shows him as the master of levitation. Richard Strauss gives the example of
Susanna’s aria “Voi che sapete” (you who know) from Figaro, an innocent ditty
which somehow never lands on the tonic (home note) until the end. The beginning
of Eine Kleine Nachtmusik (a little night music) does this again. But the slow
movements of his piano concertos show it best.
Mozart is not my pantheon, even so. He is moderation in excess. I like the game the
others all play. I like a sense of the first person singular. The five in my pantheon
also take us through the stars. But they take us closer. We feel the heat because they
do. Listen to Bach’s chaconne for solo violin, or passacaglia and fugue for organ.
Listen to the heilige dankgesang (holy song of thanksgiving) from Beethoven’s
Chapter 10: Three Pantheons 2/10/16 2
quartet opus 132. Listen to the slow movement of Schubert’s two-cello quintet opus
163. Listen to Wagner’s liebestod (love death) from Tristan, or Mahler’s adagietto
from his fifth symphony. This music plays for keeps.
The polar opposite to Mozart would be Verdi. Like Mozart, he is not in my pantheon
but close. For Verdi, no passion is too much. He is the master of contrast. He shakes
our emotions back and forth as a dog shakes a rat. Lull and storm are each given
enough time to pack the most punch in the other. He wants only opposites and
extremes. What would the fastidious Franz Joseph have thought? He would have
called the guard.
Somewhere between Apollo and Dionysus, between relativism and frenzy, lies the
true path. The five in my pantheon have found it.
I seldom call myself a poet, since that’s already a tad vainglorious. For better or
verse, I’m a Jack of that trade too. The true poets in my pantheon begin with Keats
and Masefield. I haven’t found a clear choice for third. There are awesome things in
Milton, Blake, Coleridge, Tennyson, Emily, Houseman, Robinson, Dowson, Yeats and
others.
Shakespeare, like Mozart, doesn’t figure in the center of the picture. I take him as the
greatest mind and soul yet known, the greatest playwright, the greatest writer in
general, and all of these because he taps to the bottom of what poetry can be. “Who
is this whose grief/ Conjures the wandering stars, and makes them stand/ Like
wonder-wounded hearers? It is I, /Hamlet the Dane”. Holy mackerel! But these are
touches in his plays. Poetry, in his time, meant something too coiffed and pretty and
mannered for my taste. You can take Venus and Adonis, the Rape of Lucrece, and
the sonnets. That includes the petulant dark lady sonnets, which break the model of
preciousness but find nothing better. Shakespeare simply came along too early. I
credit Milton, in “Lycidas”, for discovering the true vein a few decades later.
Chapter 10: Three Pantheons 2/10/16 3
That leaves economics. Here I really have a one-man pantheon in Sir William Petty. I
suppose that I am the only person to have looked at his portrait alongside Isaac
Newton’s, in the Royal Society which they co-founded, and seen the two as
intellectual equals. Mill seems a clear second, thanks to his superb paragraph on
growth. The candidates for third seem well behind. Maybe Jevons or John Rae or
Leon Walras. Time has not been kind to the teachings of Keynes. I would now rank
his teacher Alfred Marshall higher. I like Myrdal’s magnificent ex ante – ex post
distinction. Boehm Bawerk and the Austrian school are underrated. The pantheon
might have room for him.
Am I being too tough on later economists? We should not forget Schultz and Ben-
Porath. Schultz’ greatest achievement, unless Mincer beat him, was in spotlighting
human depreciation. That left me to ask where this huge flow goes. The answer
becomes inescapable once we focus on the question. It gives the obvious solution to
the age-wage problem. Everything in this book is obvious. Some of it, like that
solution, is the obvious but unnoticed.
Somebody, sooner or later, breaks the news about the emperor’s new clothes. You’d
think Don Quixote would be the last to pipe up. No one in the world was more
devoted to tradition and beautiful creatures of the mind. But it takes a fool. He was
that, and so am I. Der reine tor. There have to be a few of us always. We’ll get a few
windmills before they they get us.
Chapter 10: Three Pantheons 2/10/16 4
APPENDIX A: The Argument in Notation
Output and Cash Flow
My focus will be on absolute rather than per capita values. The usual custom gives
capital letters for the former and lower-case ones for the latter. I will prefer the
upper case for stocks and flows, and the lower one for rates. That need not hold true
for Greek letters.
The total return truism can be notated
Y = !K T
+F ,
(A1.1)
where Y is output, K T
is total capital and F is cash flow. Also
F = τ +C P
and τ = τ +
−τ −
, (A1.2)
where τ (tau) is net transfer, τ +
is transfer out, τ −
is transfer in and C P
is pure
consumption (exhaust in taste satisfaction). Cash flow is the net of positive less
negative components. I define them by
F +
= τ +
+C p
, F −
= τ −
and F = F +
−F −
. (A1.2a)
At the collective scale, where transfers cancel internally, these equations combine
for
Y = !K T
+C p
and F = F +
= C p
. (A1.3)
Math reminds us continually that “equals” does not necessarily mean “is”. (A1.1) and
(A1.3), for example, do not mean that output is growth plus cash flow or growth plus
APPENDIX A: The Argument in Notation 3/7/16 1
pure consumption. Why? Output in itself means creation of economic value.
Mathematically, that could include what I called “output exhaust”, meaning value
exhausted as soon as created. I ruled that out as “free goods”, which happen every
day but are neglected in economics as unable to influence behavior either before or
after. That’s why “equals” cannot mean “is” in (A1.3). And neither does it in (A1.5).
Rather both state that output provides cash flow offset plus total capital growth.
This distinction helps everywhere in economics. We know for example that transfer
out may be drawn either from capital in place or from concurrent output. The
source of first kind is decaptialization D. But decaptialization also includes other
components than transfer out. In Chapter 3, and again just now, I excluded output
exhaust as free goods possible in math but neglected in economics. That makes
decapitalization D the only source of pure consumption C P
. And not all
decapitalization is transfer or exhaust. Some is deadweight loss, defined in (A1.1) as
any negative sum of capital growth !K T
and cash flow F. That can show in
D= D ρ
+D λ
and D ρ
= D τ
+C P
. (A1.4)
Here D ρ
is recovered or realized decapitalization, D τ
is “transfer depreciation” net
of plowback into the same asset, and D λ
is deadweight loss. λ is lambda. At the
collective scale, where transfers cancel internally, (A1.4) becomes
D ρ
= C p
.
(A1.4a)
The dispositions of transfer out may be reinvestment in other assets of the same
owner, or may be gift to donees. Reinvestment can be interfactor as shown in
Chapter 5. Transfer out from total capital of any individual, net of internal transfers,
APPENDIX A: The Argument in Notation 3/7/16 2
simplifies to gift. Transfer in gained by the owner’s total capital, net of the same
internal transfers, is gift received. The math becomes
τ +
= γ +
, γ = γ +
−γ −
, F +
= γ +
+C p
, F −
= γ −
and F = γ +C p
(A1.5)
at the scale of each individual’s total capital as a whole. Here γ (gamma) is net gift,
γ +
is gift and γ −
is gift received.
Divide (A1.1) by K T
to find
Y
K T
= ! K T
K T
+ F K T
. (A1.6)
Define these three terms as productivity or rate of return r, total capital growth rate
g and cash flow rate f. Then (A1.6) can be reexpressed as
r = g + f .
(A1.6a)
(A1.3) combines with (A1.6) to show
Y
K T
= ! K T
K T
+ C p
K T
, at the collective scale. (A1.7)
Define “pure consumption rate” c p
as C p
/K T
, and substitute to show
r = g + c p
, at the collective scale. (A1.7a)
APPENDIX A: The Argument in Notation 3/7/16 3
(A1.1), (A1.6), (A1.7) and (A1.8) are alternative statements of the total return
truism.
In general, define g(Q)= !Q /Q for any variable Q. Note again that g in this book
means growth rate of capital g(K T
) rather than output. g in macro tradition usually
means growth of output g(Y) . Total capital K
T
is the sum of human capital H and
physical capital K. Their outputs respectively are work W and (net) profit P. Their
counterparts to (A1.1) and (A1.6a) are
W = !H+F(H) , r(H)= g(H)+ f(H) , P = !K +F(K) and r(K)= g(K)+ f(K) , (A1.8)
where F(H), f(H), F(K) and f(K) are respectively “human cash flow”, “human cash
flow rate”, “physical cash flow” and “physical cash flow rate”.
Present Value and Present Cost
If there were no such thing as time preference, present and future value would be
the same. All economists known to me concede that we prefer present goods to
future ones, although some like Joseph Schumpter have seen no good reason why. I
suggest a reason in next generation theory.
Present value theory, understood in essence by the Sumerians, considers what we
now call future positive cash flows which are expected to be generated from
external investments (transfer in, negative cash flow) made now or earlier. At the
differential (infinitesimal) scale, we can write the associated future value as
dFV(z)= F +
(z)dz (2.1)
at future moment z. The basic idea of present value PV is
APPENDIX A: The Argument in Notation 3/7/16 4
dPV(x)= F +
(z)e −q(z−x) dz , (2.2)
where q is the appropriate time discount rate.
Note the implication
F +
(z)dz = dPV(x)e q(z−x) , (2.3)
showing that q is the growth rate that raises the value of dPV(x) to F +
(z)dz over
period z− x . Since this differential component of asset value defers all positive cash
flow until moment z , and cannot in itself be affected by later transfers in, q
simplifies by (A1.6a) to rate of return. This was Boehm Bawerk’s insight, although
he was not mathematical, in equating time preference rate to rate of return r. Thus
(2.2) and (2.3) give
dPV(x)dx = F +
(z)e −r(z−x) dz and F +
(z)dz = dPV(x)e r(z−x) , (A2.4)
where r is the appropriate rate of return and time discount rate equivalently.
But what determines appropriate r in these equations? Rate of return varies with
risk among different assets at the same time, and varies over time with economic
circumstances. Most sources I have seen treat r in (A2.4) as a variable to be
integrated over (x, z). I myself long believed the same.
My view now looks to the context. The asset as a whole will typically have received
many differential investments before time x, and may receive many after. Each at
inception will have been priced by the owner’s time preference rate then. But my
theme in risk theory is that assets can be traded or modified to the current owner’s
APPENDIX A: The Argument in Notation 3/7/16 5
risk tolerance now. She discounts each expected future flow not by her foreseen
time preference rate then, but by her time preference rate today. It seems to me that
the appropriate discount rate r in (A2.4) is r(x). She will provide for anticipated
changes in her time preference rate by factoring costs of trading the asset if
tradeable, or modifying it if modifiable, into her evaluations of future value F +
(z)dz ,
and so from present value too. I consequently interpret (A2.4) to mean
dPV(x)= F +
(z)e −r(x)(z−x) dz and F +
(z)dz = dPV(x)e r(x)(z−x) . (A2.5)
The value of the whole asset V(x) at time x will be the sum or integral of present
values of all foreseen cash flows both negative and positive over (x, ω ), where ω
