filename,text
cK03. Bill McKibben. Enough: Staying Human in an Engineered Age. Saint Martins Griffin, 2003.
et04. Thomas Metzinger. Being No One. Bradford, 2004.
in88. Marvin Minsky. The Society of Mind. MIT Press, 1988.
inO7. Marvin Minsky. The Emotion Machine. 2007.
KO7. Joseph Modayil and Benjamin Kuipers. Autonomous development of a grounded object ontology
by a learning robot. AAAI-07, 2007.
KO08. Jonathan Mugan and Benjamin Kuipers. Towards the application of reinforcement learning to
undirected developmental learning. International Conf. on Epigenetic Robotics, 2008.
Ko9. Jonathan Mugan and Benjamin Kuipers. Autonomously learning an action hierarchy using a
learned qualitative state representation. [JCAI-09, 2009.
onl2. Maria Montessori. The Montessori Method. Frederick A. Stokes, 1912.
SVT 08. G. Metta, G. Sandini, D. Vernon, L. Natale, and F. Nori. The icub humanoid robot: an open plat-
form for research in embodied cognition. Performance Metrics for Intelligent Systems Workshop
(PerMIS 2008), 2008.
W07. Stephen Morgan and Christopher Winship. Counterfactuals and Causal Inference. Cambridge
University Press, 2007.
Nan08. Nanowerk. Carbon nanotube rubber could provide e-skin for robots. http: //www.nanowerk.
com/news/newsid=6717.php, 2008.
Nei98. Dianne Miller Neilsen. Teaching Young Children, Preschool-K: A Guide to Planning Your Cur-
riculum, Teaching Through Learning Centers, and Just About Everything Else. Corwin Press,
1998.
New90. Alan Newell. Unified Theories of Cognition. Harvard University press, 1990.
Nie98. Dianne Miller Nielsen. Teaching Young Children, Preschool-K: A Guide to Planning Your Cur-
riculum, Teaching Through Learning Centers, and Just About Everything Else. Corwin Press,
1998.
Nilo9. Nils Nilsson. The physical symbol system hypothesis: Status and prospects. 50 Years of AI,
Festschrift, LNAI 4850, 33, 2009.
NK04. A. Nestor and B. Kokinov. Towards active vision in the dual cognitive architecture. International
Journal on Information Theories and Applications, 11, 2004.
OKO06. P. Oudeyer and F. Kaplan. Discovering communication. Connection Science, 2006.
Omo08. Stephen Omohundro. The basic ai drives. Proceedings of the First AGI Conference. IOS Press,
2008.
Omo09. Stephen Omohundro. Creating a cooperative future. 2009. http: //selfawaresystems.com/
2009/02/23/talk-—on-creating-a-cooperative-future/.
Opab52. A. 1. Oparin. The Origin of Life. Dover, 1952.
Pal82. Gunter Palm. Neural Assemblies. An Alternative Approach to Artificial Intelligence. Springer,
1982.
Pei34. C, Peirce. Collected papers: Volume V. Pragmatism and pragmaticism. Harvard University Press.
Cambridge MA., 1934.
Pel05. Martin Pelikan. Hierarchical Bayesian Optimization Algorithm: Toward a New Generation of
Evolutionary Algorithms. Springer, 2005.
Pen96. Roger Penrose. Shadows of the Mind. Oxford University Press, 1996.
Per70. William G. Perry. Forms of Intellectual and Ethical Development in the College Years: A Scheme.

Holt, Rinehart and Winston, 1970.

HOUSE_OVERSIGHT_013264
"
IMAGES-005-HOUSE_OVERSIGHT_019229.txt,"Honorable Mark Filip
May 19, 2008
Page 6

e Federal prosecutors made the unprecedented demand that Mr. Epstein pay a
minimum of $150,000 per person to an unnamed list of women.they referred to as
minors and whom they insisted required representation by a guardian ad litem. Mr.
Epstein’s counsel later established that all but one of these individuals were actually
adults, not minors. Even then, though demanding payment to the women, the
USAO eventually asserted that it could not vouch for the veracity of any of the
claims that these women might make.

e Federal prosecutors made the highly unusual demand that Mr. Epstein pay the fees
of a civil attorney chosen by the prosecutors to represent these alleged “victims”
should they choose to bring any civil litigation against him. They also proposed
sending a notice to the alleged “victims,” stating, in an underlined sentence, that
should they choose their own attorney, Mr. Epstein would not be required to pay
their fees. The prosecutors further demanded that Mr. Epstein waive his right to
challenge any of the allegations made by these “victims.”

e The Assistant U.S. Attorney involved in this matter recommended for the civil
attorney, a highly lucrative position, an individual that we later discovered was
closely and personally connected to the Assistant U.S. Attorney’s own boyfriend.

e Federal prosecutors represented to Mr. Epstein’s counsel that they had identified
‘(and later rechecked and re-identified) several alleged “victims” of federal crimes
that qualified for payment under 18 U.S.C. § 2255, a civil remedy designed to
provide financial benefits to victims. Only through state discovery provisions did
we later learn that many of the women on the rechecked “victim list” could not
possibly qualify under § 2255. The reason is that they, themselves, testified that
they did not suffer any type of harm whatsoever, a prerequisite for the civil recovery
under § 2255. Moreover, these women stated that they did not, now or in the past,
consider themselves to be victims.

e During the last few months, Mr. Herman, First Assistant Sloman’s former law

partner, has filed several civil lawsuits against Mr. Epstein on behalf of the alleged
“victims.” It is our understanding that each of Mr. Herman’s clients are on the

HOUSE_OVERSIGHT_019229
"
TEXT-001-HOUSE_OVERSIGHT_026430.txt,"From: jeffrey E. [jeeyacation@gmail.com] 
Sent: 11/29/2016 12:27:23 AM 
To: Melanie SpineIla 
Subject: so there is no misunderstanding 
Importance: High 
I have told the brads and barry,- I am done. its not a negotiation, out!! - fyi given my carlyn joslin 
castrucci, admonishments,- though my involvement in those - in one instance only gave a name - in 
another only given an dictated choice btween two 250k preparers. and for castrucci, I actually sent 
emails that i take no responsiblity for his being hired. - however you felt strongly that I should be saddled 
with their outcomes .even with brad wechsler, i again said two months in, Leon, he doesnt get it. I tell you 
this so that you will understand that I will not interview, recommend or vet any new hire. 
A story - In 1993 trump and I had a friend that kept telling his pilots how to fly, and when to fly, he couldnt 
help himself from hiring morons as co pilots, and maintenance people based on cheapest rates. Donald and I 
tried and tried to talk some sense into him, to no avail. Donald and I were in aspen, sitting at little 
nells. when the friends plane crashed into the side of aspen mountain , klliing him and all on board,- Trump 
looked at me and said without a blink , I guess NOW he wishes he would have listened to us.- a metaphor for 
your office. . . had we not waited to the very last hour having had a six month window and tens of 
unasnwered text and emails re decisions needed including the 1031. you would have saved way more than 
you often feel obliged to argue about. . silly but i reallize you are stressed. 
Barry will need to sit with brad for months, to absorb all the co's , structures. cash flow, financial statments 
etc. I will present barry my thoughts on the overall redo , it will be the exact same email that i presented to 
you and brad two years.ago . accurate numbers first. and foremost. . ( last week gaming report stil 
funky). IT etc I pointed out some of the more glaring errors to barry to give him a flavor of what is to come. 
Tuesday if you like we should discuss Giacometti , and pesner . difficult to finesse him if they are 
filing documents that you won't. these ridiculous conversations with tons of people on the phone , removes 
any claim you might have to not be considered a WILLFUL NON-FILER. ( after youve been told by attnys 
and pwc that you should file in writing , you have NO choice ) .. worst possible result - including 
serious penalties up the kazoo. 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
HOUSE OVERSIGHT 026430 
"
IMAGES-010-HOUSE_OVERSIGHT_029782.txt,"the Palestinians, including Israel’s
continued settlement construction in the
West Bank and East Jerusalem.

Israel’s military occupied those
territories, along with Gaza, in the 1967
Arab-Israeli war. Palestinians view them
as the key territorial elements of their
future state.

In a June 2009 address in Cairo, a speech
that asked for a “new beginning” with the
Islamic world, Obama said: “The United
States does not accept the legitimacy of
continued Israeli settlements.” He also
did not stop in Israel on that trip, instead
visiting Saudi Arabia, Egypt and
Germany, where he emphasized the
horror of the Holocaust and the moral
imperative of defending Israel. Romney,
among others, made the omission a
campaign issue.

But on regional security issues, Obama
and Netanyahu have deepened
cooperation amid rising U.S. military aid
to Israel. Obama has agreed with
Netanyahu that Iran must not be allowed
to use its uranium-enrichment program to
develop a nuclear weapon, an issue that
the two will discuss during Obama’s
visit.

Netanyahu’s Likud party emerged from
elections last month as the largest bloc in
Israel’s parliament, meaning that he will
serve another term as prime minister. But

HOUSE_OVERSIGHT_029782
"
IMAGES-001-HOUSE_OVERSIGHT_011813.txt,"/ BARAK / 56

Clinton felt we would need a draft document with broad areas of agreement before
a diplomatic ““endgame”’ could begin. I disagreed on that. I argued that 1f we tried
to produce such a document, there would never be a summit. In fact, we’d never
get a draft document worth anything. “Neither side is going to commit itself on
issues like borders, refugees, or Jerusalem,” I said, pointing out that even in our
back-channel talks, the only forum in which there had been a hint of progress,
those issues had barely been touched.

He did accept that “pre-negotiation” would never crack the main issues. But he
still said that before he could contemplate a summit, he would need Madeleine
Albright and Dennis Ross to talk in detail with us and the Palestinians. “There had
to be a firm basis to work on,” he said. Even then,m he said, he was almost sure
Arafat would resist the idea of a summit. And on that last point, he proved right. I
spoke to the President by phone after Arafat’s trip to Washington. “He thinks
you’re trying to trap him into a summit, and that when it fails, Il blame him,” he
told me.

The very next day, the stakes increased dramatically. For months, military
intelligence had been warning of the potential for violence if we couldn’t find a
long-term political resolution of the Palestinian conflict. But the report which
landed on my desk on June 16, 2000 was more specific. It said Arafat had called in
his security people and said: “My strategic understanding is that Israel is not
interested in reaching a deal. Therefore, we are preparing ourselves for a violent
and prolonged confrontation.” A few days later, we got an even more worrying
report, saying the security officers had been told to begin “intensive training.”
Arafat was quoted as saying: “The Palestinian Authority is confronted by a strong
and dangerous Israel, headed by a Prime Minister who is not interested in real
peace. The proof of that is that when he was Chief of Staff, he was the only senior
officer to oppose the Oslo Agreement.” I summoned my security team: Mofaz as
chief of staff; the heads of military intelligence, Mossad and the Shin Bet. I told
them that Arafat was wrong. My inalterable “red line” would always be Israel’s
national and security interests. But as long as those were protected, I wasn’t just
interested in reaching an agreement with the Palestinians. I was determined to do
everything possible to try to get one. But I also said that we had to make sure we
were fully prepared for responding to “Palestinian violence and, at some stage,
full-blown terror.”

342
HOUSE_OVERSIGHT_011813
"
IMAGES-011-HOUSE_OVERSIGHT_030842.txt,"market thoughts

The great rotation

There is an awful lot being written about the next bursting
bubble, which, according to pundits, is fixed income. The

fear is either that inflation very quickly begins to
reaccelerate because of monetary policy and central banks
will need to aggressively slam on the policy brakes, or that
investors are going to begin a Great Rotation out of fixed
income.

The Great Rotation scare being talked about argues that
individual investors will apparently all wake up one day and
collectively sell their bonds to buy stocks. For individual
investors, it’s very unlikely that we will see selling of core
bonds until investors actually lose money—and we don’t
expect that to happen soon. In our portfolios next year, we
envision owning more world equity markets, and owning
less cash and short-duration fixed income. So | agree with
the risk rotation, but a mad dash by individual investors out
of fixed income seems unnecessary and unlikely.

The balancing act for central banks is to try to stimulate
growth without provoking inflation. There is enough excess
capacity in labor markets that the greater policy concern
remains disinflationary pressure. While we are keeping a
close eye on inflation expectations, which have been
rising, our economics team continues to believe inflation
comes after growth and therefore isn’t a threat to this
cycle of easy monetary policy. We expect the Fed,
European Central Bank and Bank of Japan will continue to
promote “easy money.”

There is going to be an inflation shock that will come with
accelerating growth—we just don’t see it next year. But in
preparation for that scenario, our team has already begun to
do work on the theme of inflation protection.

Inflation expectations remain stable
5Y5Y forward breakeven inflation

4%
3%
2%
1%

2009 2010 2011 2012

Source: Bloomberg. Data as of November 2012.

U.S. inflation is not yet troubling
U.S. CPI YoY NSA

4%
3%
2%
1%
0%
-1%
-2%
-3%
2009 2010 2011 2012

Source: Bloomberg, Bureau of Labor Statistics.
Data as of November 2012.

Now what?

We invest with a 12-month outlook, but also take advantage
of short-term trading opportunities. But to borrow a phrase
from my daughter, patience is the key to joy. Into year-end,
markets face higher uncertainty and weaker activity. We are
going to see more headlines, unfortunately with less real
news. In the short term, both issues will extract a higher risk
premia from risk assets, which should create some
interesting opportunities.

For where we believe the macro cycle is right now, we
want to be increasing our allocation to equities as we look
into 2013. We continue to barbell those equity allocations
between the United States, which continues to lead the global
recovery, and emerging markets, where we see significant
growth potential. While we have added to our exposure in
Europe and continue to see scope for investment opportunity
ahead, we don’t feel it’s a market that is gapping away from us.

We are also doing tactical work in our hedge fund allocations.
We are looking to be more directional in our risk taking
next year, particularly looking at long/short and event-
driven strategies. In fixed income, we continue to like
credit, but need to be more selective. We are looking at
total and absolute return fixed income strategies that can be
more nimble in how they invest duration. We expect to hold
less short-duration and cash next year across portfolios.

AS a last mention, for anyone looking for a timely read, | just
finished William Silber’s book about Paul Volcker. It is great
context for how we got to where we are today and a
reminder that while the past doesn’t ever exactly repeat
itself, it does rhyme. It’s also a subtle reminder of why
strong leadership and bipartisan counsel are essential for
effectively navigating the road ahead.

| very much look forward to our ongoing investment
dialogue with you.

Richard Madigan
November 2012

HOUSE_OVERSIGHT_030842
"
TEXT-001-HOUSE_OVERSIGHT_025139.txt,"From: Robert Trivers 
Sent: 6/24/2018 6:11:37 PM 
To: Jeffrey Epstein [jeevacation@gmail.com] 
Importance: High 
Jeffrey 
finally landed 
very unpleasant journey 
you had nothing to do with how Chapman acted and i apologise for suggesting it might be otherwise 
it was entirely against me, partly motivated by a spiteful ex-friend 
consulted two lawyers that Gordon recommended but they were very discouraging 
the basic problem is simple—i am going against a strong national trend—well-known man after well-known man is being brought low for alleged his 
misbehaviour toward women—in some case well-deserved prison time (Cosby and perhaps Weinstein) in many other cases, simply being run out of 
institutions—exactly my fate 
furthermore in he say/she say confrontations the evidence has shifted—in University settings at least—from 'beyond a reasonable doubt' to a 
'preponderance of evidence' to 'more positive than negative' 
the loss is huge, on the order of a half million to a million dollars, meant to keep me alive (they were going to offer a five-year contract) while i let 
my 'inheritance' be spent on children and grandchildren while also growing 
i have no choice but to work 
i will get my revised Wild Life to an agent later this week—have added 5 new chapters and a few sections—much stronger for the inclusion of my 
major scientific work-1. social theory based on natural selection and 2. selfish genetic elements selected within organisms 
then i have Honour Killings set to roll, as well as another one 
hope you are thriving—and also hope Trump will stop this international trade nonsense—a lose/lose war—especially as it affects the stock market or 
so it seems to me 
best wishes 
bob 
HOUSE OVERSIGHT 025139 
"
IMAGES-007-HOUSE_OVERSIGHT_023988.txt,"With 285 rooms, Crete's Candia Maris beachfront resort is large by Starting Friday
Greek hotel standards. It shares the space between the large and airy 20/7 at 8pm BST

guestrooms, a choice of restaurants and a host of activities, whatever

your interest. Waterbabies will love the seven pools and sybarites can

camp out in the resort's Thalassotherapy spa. Overlooking Amoudara
beach just outside Heraklion, the resort underwent a top-to-bottom
renovation five years ago, adding modern style and amenities to this
uber-resort.

Click here to preview sale

The Real On Golden Pond

The Manor On Golden Pond - NH

HOUSE_OVERSIGHT_023988
"
TEXT-001-HOUSE_OVERSIGHT_022656.txt,"From: Thomas Jr., Landon 
Sent: 1/9/2015 6:17:14 PM 
To: jeffrey E. [jeeyacation@gmail.com] 
Subject: Re: off the record 
Importance: High 
Lets have a chat -- you do need to fight back some how. Present evidence that she is lying AND show 
the world that you are no longer that guy. You have made changes -- and that this is the past. My 
sense is that its TV type thing where you just talk honestly about this/present evidence that its not 
true/ and focus on what you have been doing for past five years. Charlie Rose? 
But you cant just sit there taking punches like this -- especially wen the British tabs are driving this. 
Maybe you go on British TV.... 
Call me any time. 
On Fri, Jan 9, 2015 at 1:08 PM, jeffrey E. <jeevacation@gmail.com> wrote: 
Landon. the story teller , crafted much of it out of whole cloth. . part of her story, is that 
she was at multiple orgies with clinton and speciifically, the minute details of a dinner had on the island with 
him,  he sat on my left. came by black. heli. flown by ghislaine. clinton was NEVER EVER 
there, never, it punches a hole in the dershowitz , andrew allegation. making it all apparent that it was 
fantasy. and delusional. thoughts. who should break the story. 
please note 
The information contained in this communication is 
confidential, may be attorney-client privileged, may 
constitute inside information, and is intended only for 
the use of the addressee. It is the property of 
JEE 
Unauthorized use, disclosure or copying of this 
communication or any part thereof is strictly prohibited 
and may be unlawful. If you have received this 
communication in error, please notify us immediately by 
return e-mail or by e-mail to jeevacation@gmail.com, and 
destroy this communication and all copies thereof, 
including all attachments. copyright -all rights reserved 
Landon Thomas, Jr. 
Financial Reporter 
New York Times 
HOUSE OVERSIGHT 022656 
http://topics.nytimes.com/top/reference/timestopics/people/t/landon jr thomas/index.h  
tml 
HOUSE OVERSIGHT 022657 
"
IMAGES-004-HOUSE_OVERSIGHT_017895.txt,"830

leged conduct is sufficiently extreme and
outrageous enough to permit recovery.
Stuto, at 827. The attacks on September
11, 2001 were undoubtedly extreme and
outrageous. The Court finds that if the
Ashton and Burnett Plaintiffs’s allegations
sufficiently allege that Defendants sup-
ported, aided and abetted, or conspired
with the September 11 terrorists, they will
have also stated a claim for intentional
infliction of emotional distress. See Bur-
nett I, 274 F.Supp.2d at 107-08 (analyzing
claims under New York law).

7. Trespass

[85] The Federal Plaintiffs bring a
claim for trespass on the theory that De-
fendants assisted and encouraged those
who intentionally entered the World Trade
Center property. New York courts de-
scribe this cause of action as “the interfer-
ence with a person’s right to possession of
real property either by an unlawful act or
a lawful act performed in an unlawful man-
ner.” N.Y. State Nat'l Org. for Women v.
Terry, 886 F.2d 1839, 1361 (2d Cir.1989)
(citing Ivancic v. Olmstead, 66 N.Y.2d 349,
352, 497 N.Y.S.2d 326, 488 N.E.2d 72
(1985)). To the extent that the Federal
Plaintiffs sufficiently plead that Defen-
dants acted in concert with the September
11 hijackers, they may proceed with this
claim. Wantanabe Realty Corp. v. City of
New York, 01 Civ. 10187(LAK), 2003 WL
22862646, at *4 (S.D.N-Y. Dec. 3., 2003)
(citing Pittman, 149 F.3d at 122-28).

8. Negligence

[86-88] In New York, a plaintiff may
establish negligent infliction of emotional
distress under the bystander or direct
duty theory. Baker v. Dorfman, 239 F.3d
415, 421 (2d Cir.2000). Under the by-
stander theory, “a defendant’s conduct is
negligent as creating an unreasonable risk
of bodily harm to a plaintiff and such

349 FEDERAL SUPPLEMENT, 2d SERIES

conduct is a substantial factor in bringing
about injuries to the plaintiff in conse-
quence of shock or fright resulting from
his or her contemporaneous observation of
serious physical injury or death inflicted
by the defendant’s conduct on a member of
the plaintiff's immediate family in his or
her presence.” Bovsun v. Sanper, 61
N.Y.2d 219, 223-24, 473 N.Y.S.2d 357, 461
N.E.2d 848 (1984). Under the direct duty
theory, a plaintiff suffers emotional dis-
tress caused by “defendant’s breach of a
duty which unreasonably endangered
[plaintiffs] own physical safety.” Mortise
v. United States, 102 F.8d 693, 696 (2d
Cir.1996).

[89-92] To establish a claim for negli-
gence under New York law, “a plaintiff
must show that the defendant owed the
plaintiff a cognizable duty of care, that the
defendant breached that duty, and that the
plaintiff suffered damages as a proximate
cause of that breach.” King v. Crossland
Savings Bank, 111 F.3d 251, 259 @d Cir.
1997). The most basic element of a negli-
gence claim is the existence of a duty owed
to plaintiffs by defendants. Palsgraf v.
Long Island R.R. Co., 248 N.Y. 339, 342,
162 N.E. 99 (1928); see also Burnett I, 274
F.Supp.2d at 108 (dismissing negligence
claims against Defendant Al Haramain Is-
lamic Foundation because complaint failed
to allege or identify any duty owed to
Plaintiffs). Banks do not owe non-custom-
ers a duty to protect them from the inten-
tional torts of their customers. Renner v.
Chase Manhattan Bank, No. 98 Civ.
926(CSH), 1999 WL 47239, at *13
(S.D.N.Y. Feb. 3, 1999) (citing cases);
Burnett [, 274 F.Supp.2d at 109 (“Plaintiffs
offer no support, and we have found none,
for the proposition that a bank is liable for
injuries done with money that passes
through its hands in the form of deposits,
withdrawals, check clearing services, or
any other routine banking service.”). The

HOUSE_OVERSIGHT_017895
"
IMAGES-011-HOUSE_OVERSIGHT_031584.txt,"negotiations have been underway, with significant progress attained on the
majority of the chapters of the Cyprus problem as a result of the intensive
efforts put forward by the two sides in reaching convergences.
Furthermore, with the recent agreement on the Joint Declaration of
February 11, 2014, an important milestone in the negotiations has been
reached, which clearly provides for the broad outline of a solution and the
main principles upon which the new partnership will be established.
Hence, the announcement of the Joint Declaration triggered a very
positive atmosphere that was further fostered by the support of a wide
spectrum of actors on both sides as well as the extensive espousal received
by the international community.

The Far-Reaching Consequences of the Problem

In light of this promising political climate on the island, combined with
the existence of some external factors that are currently at play, there is an
historic opportunity that should not be missed in bringing the long-
overdue Cyprus problem to a closure. The recent developments in our
region strongly signal a pressing need in this direction. It is beyond doubt
that the Cyprus problem holds back the potential of cooperation in a
broader context. Since its conception, the relations between Turkey and
Greece have been negatively affected by it. A full-scale rapprochement
between the two countries has been held hostage to the chronic status quo
on the island. In the course of time, this has been exploited as an excuse to
oppose Turkey’s bid for EU membership through the blocking of some
chapters in her accession talks. EU-NATO strategic cooperation has also
been hampered in a similar fashion due to the non-existence of diplomatic
relations between South Cyprus and Turkey. As a NATO member, Turkey
has proven to be an indispensable strategic partner of the Transatlantic
cooperation since the inception of the Cold War. Although a NATO
Council decision in late 2002 enabled the participation of the non-EU
members of NATO in the European Security and Defense Policy (ESDP),
the Greek Cypriot side has been blocking Turkey’s involvement both in
the ESDP and her prospective membership in the European Defense
Agency (EDA). As a result, no meaningful dialogue can practically be
established between the EU and NATO, creating a situation whereby the

HOUSE_OVERSIGHT_031584
"
TEXT-001-HOUSE_OVERSIGHT_023548.txt,"From: Lesley Groff I_____________________________ 
Sent: 3/7/2013 5:32:30 PM 
To: Epstein Jeffrey [jeeyacation@gmail.com] 
Subject: Fwd: INVITE NY OBSERVER 25TH ANNIVERSARY 
Importance: High 
Begin forwarded message: 
From: 
Subject: INVITE NY OBSERVER 25TH ANNIVERSARY 
Date: March 7, 2013 7:31:14 AM EST 
To: 
Reply-To 
Dear Mr. Jeffrey Epstein 
Jared Kushner, New York's youngest powerhouse publisher, is celebrating the 25th Anniversary of the New York 
Observer on Thursday, March 14th. 
Mayor Michael Bloomberg will be by his side to toast you all. 
The Observer is honoring those who have defined and shaped New York since 1987. They are celebrating the cities 
best, brightest and most influential in culture,media and finance. The salmon pink pages are revered among New 
York's elite as the preeminent voice on power. 
The celebration is going to be one of those quintessential New York nights. We are looking forward to seeing you. 
X0X0, 
Peggy 
Jared Kushner, Publisher Joseph Meyer, CEO 
Cory Booker Arthur Carter Georgina Chapman Katie Couric Lauren Santo Domingo 
Larry Gagosian Mariska Hargitay Carolina Herrera Katie Holmes Woody Johnson 
Peter Kaplan Comm. Ray Kelly Ken Kurson Matt Lauer Blake Lively Terry Lundgren 
Peter Martins Cynthia McFadden Sean Parker Ron 0. Perelman Stephen Schwarzman 
Lara Spencer Steve Tisch Donald Trump Ivanka Trump Harvey Weinstein George C. Wolfe 
cordially invite you to join them at 
THE NEW YORK OBSERVER 
HOUSE OVERSIGHT 023548 
25TH ANNIVERSARY 
Thursday March 14th, 2013 
6:30-9:30pm 
Cocktails & Light Supper 
The Four Season Restaurant 
99 East 52nd Street 
New York City 
cocktail attire 
HOUSE OVERSIGHT 023549 
"
IMAGES-009-HOUSE_OVERSIGHT_026542.txt,"equilibrium in the region a > a* = (1 — w)- [cp +ca(1 — p)], and emerges often in this
parameter region. CWL is supported as an equilibrium in a strictly smaller parameter
region, a > a* = (1—w)-c,. Neither CWOL nor CWL emerge in the parameter regions

where they are not supported in equilibrium.

22

HOUSE_OVERSIGHT_026542
"
IMAGES-006-HOUSE_OVERSIGHT_020610.txt,"151

5 Greg Sheridan, “Malcolm Turnbull’s Chinese Double: Dishonour and Defeat,” Australian (New South Wales),
March 30, 2017 (requires subscription), https://www.theaustralian.com.au/opinion/columnists/greg-sheridan
/turnbulls-chinese-double-dishonour-and-defeat/news-story/55fbe920041a5f5ff 7ec04b818085631.

6 Primrose Riordan, “China’s Veiled Threat to Bill Shorten on Extradition Treaty,” Australian (New South Wales),
December 4, 2017 (requires subscription), https://www.theaustralian.com.au/national-affairs/foreign-affairs
/chinas-veiled-threat-to-bill-shorten-on-extradition-treaty/news-story/ad793a4366ad2f94694e89¢92d52a978.

7 “Power and Influence: The Hard Edge of China’s Soft Power,” Australian Broadcasting Corporation,
June 5, 2017, expires December 7, 2018, accessed October 11, 2018, http://www.abc.net.au/4corners/power
-and-influence-promo/8579844.

8 Nick McKenzie and James Massola, “Andrew Robb’s Secret China Contract: Money for Nothing,” Sydney
Morning Herald, December 6, 2017, accessed October 11, 2018, https://www.smh.com.au/politics/federal
/andrew-robbs-secret-china-contract-money-for-nothing-20171205-gzzaq5.html.

9 Malcolm Turnbull, “Speech Introducing the National Security Legislation Amendment (Espionage and
Foreign Interference) Bill 2017,” December 7, 2017, accessed October 11, 2018, https://www.malcolmturnbull
.com.au/media/speech-introducing-the-national-security-legislation-amendment-espionage-an.

10 The debate in Australia has evolved considerably since 2009, when Prime Minister Kevin Rudd proposed
campaign finance reform legislation that would have rendered foreign-sourced political donations illegal,
and Turnbull (as opposition leader in parliament) declined to support the legislation. Rudd has argued that
this legislation would have mitigated some of the more problematic behaviors regarding foreign influence
that have since occurred. Others, however, maintain that the ban would not have stopped the bulk of
CCP-backed donations, which are channeled through Australian residents and citizens, and that the more
important reform was to ensure greater transparency in identifying foreign agents. For Rudd’s critique, see
his February 24, 2018 column in the Australian, http://kevinrudd.com/portfolio-item/kevin-rudd-writes-in-
the-australian-chairman-mals-new-mcecarthyism.

11 Simon Benson, “Chau Chak Wing Identified by FBI in UN Bribery Case, Andrew Hastie Says,” Australian
(New South Wales), May 23, 2018, accessed October 11, 2018, https://www.theaustralian.com.au/national
-affairs/chau-chak-wing-identified-by-fbi-in-un-bribery-case-andrew-hastie-says/news-story/e062198el1d
3d7ec76b3a7a394c3b2543.

12 Simon Benson, “Crack Unit to Ward off Spy Attacks,” Australian (New South Wales), April 25, 2018
(subscription required), https://www.theaustralian.com.au/national-affairs/ national-security/crack-unit
-to-ward-off-threats-from-espionage/news-story/8409b24c8595beelbc27e9927f05fbd5.

CANADA

Canada has a long history of engagement with the PRC dating back to 1970.
Substantial and rapidly expanding connections with China at multiple levels include
human flows (migrants, tourists, students), trade (with a major and recurring
imbalance in China’s favor), and diplomatic interactions. There are roughly

160,000 PRC students in Canadian schools, about 70 percent of them in universities
and colleges. Per capita, this is about three times as large as in the United States and
roughly on par with Australia.

Canadian experiences with Chinese interference are less intense than those documented
in Australia and New Zealand. As early as 1997, a leaked report by Canada’s RCMP-SIS

Appendix 2

HOUSE_OVERSIGHT_020610
"
IMAGES-009-HOUSE_OVERSIGHT_027884.txt,"I was intrigued by the mechanical puzzle and managed to locate two slightly
rusted locks. One was a Yale, the other an Israeli-made lookalike called a
Nabob. One evening after dinner, I searched the ground around the kibbutz
garage for shards of metal that looked like they might fit into the key slot, and
spent the next half-hour or so propped against a tree, trying and failing to coax
either lock to open. I realized I would need to discover how the locks worked.
But how to get inside to see?

Saturday afternoons in Mishmar Hasharon were a quiet time, like the old
Jewish neighborhoods and shtetls back in Europe but minus the religious
trappings. The next day, I waited until mid-afternoon and walked past the
bakery towards the garage. Its roll-down, corrugated door was locked. So was
the structure next to it, where the blacksmith and metalwork shop were. But
attached to the blacksmith’s was a hut where our scrap metal was dumped. I
doubted it would be locked, and it wasn’t. Pausing to let my eyes get used to the
dark, I made my way into the metalwork area. I crossed to the cabinet where the
tools were kept. I took out a steel jigsaw used for cutting through metal and,
hiding it under my shirt, made my way out again.

Fortunately, the saw was up to the task of cutting into the softer alloy that
made up the body of the locks. Once I’d cut inside them, I saw they shared the
same basic construction. There was a series of springs and shafts which, in
response to the indentations of a key, aligned in such a way to allow the lock to
open. I sneaked back into the metalwork shop five or six times. By trial and
error, I managed to shape one of jigsaw blades into a pick tool that seemed like
it should do the job. For days, I manipulated it into each of the padlocks. I knew
I had the principle right, but I still couldn’t get it to work. Blisters formed on my
thumb and fingers. Then, finally, the Yale sprung open! With each successive
try I got better at knowing how to put the blade in, when and where to rotate it
and how much pressure to apply. After fashioning a half-dozen other tools, each
slightly different in width and shape, I reached a point where I could get the
mechanism to work on my first try. Other locks — doors, trunks, closets — were
even easier after I made picks for them as well.

I couldn’t resist sharing my newly acquired skill with a couple of the boys in
my class, and word gradually spread. There was a handful of slightly older boys
who we referred to as the “rogues”. They weren’t delinquents. They were free
spirits, bridling at the uniform expectations and rules of kibbutz life. Over the
next few years, as co-conspirators more than close friends, I found myself
drawn to two of them. Ido and Moshe were 18 months older than me. Though

36
HOUSE_OVERSIGHT_027884
"
IMAGES-007-HOUSE_OVERSIGHT_023750.txt,"q Teaching Minds

